1	13	2	0.0902807	3.83738
1	13	0	0.26149	6.68102
1	13	3	0.298528	7.29619
1	13	3	0.501224	10.6628
1	13	3	0.533623	11.2009
1	13	0	0.944065	18.018
1	13	0	0.950931	18.1321
1	13	0	0.986566	18.7239
1	9	3	0.0236491	22.1276
1	9	0	0.0307352	23.0806
1	9	3	0.0549474	26.3368
1	9	3	0.0789215	29.5611
1	9	2	0.169974	41.8065
1	9	2	0.171066	41.9533
1	9	2	0.177504	42.8192
1	9	0	0.190097	44.5128
1	9	1	0.190944	44.6268
1	9	3	0.191655	44.7224
1	9	3	0.197362	45.49
1	9	3	0.222338	48.8488
1	9	2	0.233287	50.3215
1	9	2	0.257194	53.5366
1	9	0	0.277547	56.2739
1	9	3	0.368169	68.4614
1	9	1	0.372577	69.0542
1	9	1	0.377076	69.6593
1	9	1	0.381987	70.3199
1	9	3	0.390419	71.4538
1	9	1	0.393474	71.8647
1	9	3	0.397237	72.3708
1	9	1	0.397654	72.4268
1	9	3	0.406414	73.6049
1	9	1	0.414387	74.6773
1	9	3	0.416429	74.9518
1	9	1	0.426369	76.2886
1	9	3	0.430775	76.8812
1	9	2	0.440063	78.1303
1	9	0	0.451248	79.6345
1	9	3	0.455729	80.2372
1	9	0	0.475167	82.8514
1	9	2	0.485045	84.1799
1	9	2	0.489161	84.7335
1	9	0	0.499368	86.1062
1	9	2	0.51187	87.7875
1	9	1	0.524011	89.4203
1	9	1	0.529306	90.1325
1	9	2	0.531905	90.482
1	9	3	0.534068	90.7729
1	9	1	0.547033	92.5166
1	9	1	0.55747	93.9201
1	9	1	0.57532	96.3208
1	9	1	0.588416	98.082
1	9	0	0.623971	102.864
1	9	1	0.627353	103.319
1	9	2	0.630491	103.741
1	9	1	0.642117	105.304
1	9	3	0.675542	109.8
1	9	2	0.68331	110.844
1	9	2	0.692851	112.127
1	9	0	0.698114	112.835
1	9	0	0.700104	113.103
1	9	2	0.716737	115.34
1	9	3	0.728539	116.927
1	9	0	0.751671	120.038
1	9	2	0.770447	122.563
1	9	0	0.771607	122.719
1	9	1	0.775478	123.24
1	9	2	0.792293	125.501
1	9	3	0.806401	127.398
1	9	0	0.812229	128.182
1	9	3	0.827533	130.241
1	9	1	0.843681	132.412
1	9	3	0.858471	134.401
1	9	0	0.871092	136.099
1	9	3	0.875371	136.674
1	9	0	0.922102	142.959
1	9	3	0.940129	145.383
1	9	0	0.951186	146.87
1	9	3	0.961401	148.244
1	9	3	0.997391	153.084
2	14	3	0.00187472	2.41233
2	14	3	0.00692501	2.61284
2	14	3	0.0822018	5.60151
2	14	0	0.0869663	5.79068
2	14	3	0.188057	9.80422
2	14	2	0.190828	9.91425
2	14	1	0.24068	11.8935
2	14	0	0.279371	13.4296
2	14	1	0.417843	18.9273
2	14	2	0.77038	32.9239
2	14	1	0.899512	38.0508
2	14	1	0.966361	40.7048
2	8	3	0.128025	47.3234
2	8	0	0.146613	48.0905
2	8	1	0.153784	48.3864
2	8	1	0.263623	52.919
2	8	0	0.432045	59.869
2	8	0	0.597023	66.6769
2	8	1	0.639572	68.4327
2	8	2	0.726968	72.0392
2	8	2	0.904869	79.3804
2	3	1	0.10814	90.8898
2	3	1	0.126957	92.2094
2	3	0	0.131746	92.5453
2	3	2	0.170889	95.2903
2	3	3	0.174231	95.5248
2	3	3	0.200101	97.339
2	3	3	0.267737	102.082
2	3	3	0.313897	105.319
2	3	0	0.357349	108.367
2	3	1	0.378081	109.821
2	3	1	0.420075	112.766
2	3	2	0.427298	113.272
2	3	0	0.521108	119.851
2	3	0	0.542381	121.343
2	3	2	0.560487	122.613
2	3	1	0.602682	125.572
2	3	2	0.689106	131.632
2	3	0	0.746364	135.648
2	3	0	0.822108	140.96
2	3	0	0.826561	141.272
2	3	1	0.840034	142.217
2	3	1	0.929203	148.47
2	3	1	0.956724	150.4
2	3	3	0.981176	152.115
2	3	0	0.99153	152.841
3	12	2	0.0219364	6.38099
3	12	3	0.0547134	7.76004
3	12	0	0.0693368	8.3753
3	12	3	0.105458	9.89505
3	12	1	0.110744	10.1175
3	12	1	0.114337	10.2686
3	12	1	0.123829	10.668
3	12	3	0.140436	11.3667
3	12	0	0.292888	17.781
3	12	3	0.301778	18.155
3	12	3	0.350239	20.194
3	12	3	0.356249	20.4468
3	12	2	0.384579	21.6388
3	12	2	0.399861	22.2817
3	12	0	0.474976	25.4421
3	12	0	0.556417	28.8686
3	12	1	0.560637	29.0462
3	12	1	0.632253	32.0594
3	12	1	0.730581	36.1964
3	12	0	0.734402	36.3571
3	12	3	0.736251	36.435
3	12	1	0.749599	36.9966
3	12	3	0.797678	39.0194
3	12	2	0.826061	40.2136
3	12	1	0.931064	44.6315
3	5	2	0.00836056	48.3688
3	5	3	0.00930051	48.4629
3	5	1	0.0400304	51.5391
3	5	1	0.0587314	53.4111
3	5	1	0.170133	64.5629
3	5	2	0.232177	70.7737
3	5	0	0.261654	73.7245
3	5	3	0.299645	77.5275
3	5	1	0.310534	78.6176
3	5	2	0.347087	82.2767
3	5	2	0.365317	84.1016
3	5	0	0.374054	84.9762
3	5	0	0.376564	85.2274
3	5	0	0.441841	91.7619
3	5	0	0.441932	91.771
3	5	0	0.465282	94.1085
3	5	0	0.649245	112.524
3	5	2	0.657217	113.322
3	5	0	0.659287	113.529
3	5	2	0.66185	113.786
3	5	1	0.661955	113.796
3	5	0	0.675285	115.131
3	5	1	0.6802	115.623
3	5	1	0.742582	121.867
3	5	1	0.74918	122.528
3	5	3	0.760727	123.684
3	5	0	0.760988	123.71
3	5	0	0.761122	123.723
3	5	1	0.814896	129.106
3	5	3	0.82448	130.066
3	5	2	0.832476	130.866
3	5	1	0.868164	134.439
3	5	2	0.886311	136.255
3	5	4	0.903419	137.968
3	5	2	0.950614	142.692
3	1	3	0.126267	148.368
3	1	0	0.304421	149.401
3	1	3	0.885529	152.771
4	14	3	0.00187472	2.41233
4	14	3	0.00692501	2.61284
4	14	3	0.0822018	5.60151
4	14	0	0.0869663	5.79068
4	14	3	0.188057	9.80422
4	14	2	0.190828	9.91425
4	14	1	0.24068	11.8935
4	14	0	0.279371	13.4296
4	14	1	0.417843	18.9273
4	14	2	0.77038	32.9239
4	14	1	0.899512	38.0508
4	14	1	0.966361	40.7048
4	7	1	0.0165519	43.8842
4	7	3	0.0479205	47.3785
4	7	3	0.0761967	50.5283
4	7	2	0.0924899	52.3433
4	7	3	0.0961234	52.7481
4	7	0	0.110812	54.3843
4	7	0	0.133686	56.9323
4	7	2	0.158488	59.6952
4	7	1	0.185481	62.7021
4	7	3	0.213894	65.8671
4	7	1	0.238264	68.5818
4	7	1	0.239588	68.7293
4	7	0	0.244634	69.2914
4	7	1	0.251215	70.0244
4	7	2	0.264018	71.4507
4	7	2	0.311409	76.7298
4	7	3	0.339181	79.8234
4	7	0	0.366281	82.8423
4	7	2	0.374813	83.7927
4	7	0	0.410234	87.7384
4	7	3	0.440804	91.1437
4	7	2	0.479085	95.4081
4	7	3	0.480458	95.561
4	7	3	0.515137	99.4241
4	7	2	0.520391	100.009
4	7	2	0.564343	104.905
4	7	0	0.587287	107.461
4	7	0	0.621093	111.227
4	7	0	0.625347	111.701
4	7	3	0.628004	111.997
4	7	2	0.629228	112.133
4	7	0	0.640416	113.38
4	7	3	0.645719	113.97
4	7	2	0.645974	113.999
4	7	0	0.676885	117.442
4	7	1	0.713148	121.481
4	7	3	0.721848	122.451
4	7	0	0.774782	128.347
4	7	2	0.793431	130.424
4	7	2	0.818102	133.173
4	7	3	0.840296	135.645
4	7	2	0.850542	136.786
4	7	2	0.862695	138.14
4	7	3	0.866186	138.529
4	7	3	0.886669	140.811
4	7	3	0.909757	143.383
4	7	0	0.918907	144.402
5	15	0	0.00287221	1.8784
5	15	0	0.0215101	4.71123
5	15	3	0.0431551	8.00113
5	15	0	0.0442949	8.17437
5	15	2	0.0491825	8.91726
5	15	2	0.0612819	10.7563
5	15	0	0.0657429	11.4343
5	15	3	0.0929084	15.5633
5	15	1	0.0967179	16.1423
5	15	1	0.10344	17.164
5	15	2	0.129319	21.0974
5	15	1	0.147463	23.8553
5	15	3	0.153329	24.7468
5	15	3	0.176842	28.3207
5	15	0	0.198822	31.6615
5	15	2	0.210529	33.4409
5	15	3	0.229148	36.2709
5	15	1	0.256557	40.4369
5	15	2	0.268459	42.2458
5	15	2	0.313458	49.0854
5	15	1	0.314009	49.1692
5	15	0	0.33083	51.7259
5	15	1	0.346572	54.1184
5	15	1	0.354396	55.3078
5	15	3	0.354699	55.3538
5	15	1	0.369825	57.6528
5	15	0	0.389062	60.5767
5	15	3	0.401407	62.4531
5	15	2	0.408569	63.5416
5	15	1	0.426341	66.2429
5	15	3	0.431065	66.9609
5	15	0	0.43403	67.4115
5	15	2	0.44597	69.2263
5	15	1	0.449553	69.7709
5	15	1	0.450509	69.9163
5	15	2	0.457034	70.908
5	15	1	0.508725	78.7646
5	15	2	0.576083	89.0027
5	15	1	0.589209	90.9978
5	15	3	0.611154	94.3332
5	15	0	0.626021	96.593
5	15	1	0.635548	98.041
5	15	2	0.643958	99.3192
5	15	2	0.654276	100.888
5	15	0	0.671098	103.444
5	15	1	0.673491	103.808
5	15	3	0.680716	104.906
5	15	3	0.690794	106.438
5	15	2	0.711342	109.561
5	15	2	0.73554	113.239
5	15	2	0.741955	114.214
5	15	1	0.755108	116.213
5	15	0	0.763049	117.42
5	15	1	0.768485	118.247
5	15	1	0.768605	118.265
5	15	0	0.776483	119.462
5	15	3	0.790446	121.584
5	15	2	0.811542	124.791
5	15	2	0.831389	127.807
5	15	3	0.85044	130.703
5	15	0	0.858671	131.954
5	15	3	0.891557	136.953
5	15	0	0.902539	138.622
5	15	2	0.903666	138.793
5	15	2	0.914704	140.471
5	15	2	0.918683	141.076
6	14	3	0.00187472	2.41233
6	14	3	0.00692501	2.61284
6	14	3	0.0822018	5.60151
6	14	0	0.0869663	5.79068
6	14	3	0.188057	9.80422
6	14	2	0.190828	9.91425
6	14	1	0.24068	11.8935
6	14	0	0.279371	13.4296
6	14	1	0.417843	18.9273
6	14	2	0.77038	32.9239
6	14	1	0.899512	38.0508
6	14	1	0.966361	40.7048
6	8	3	0.128025	47.3234
6	8	0	0.146613	48.0905
6	8	1	0.153784	48.3864
6	8	1	0.263623	52.919
6	8	0	0.432045	59.869
6	8	0	0.597023	66.6769
6	8	1	0.639572	68.4327
6	8	2	0.726968	72.0392
6	8	2	0.904869	79.3804
6	4	3	0.00417313	83.5987
6	4	0	0.150496	93.8602
6	4	0	0.151764	93.9491
6	4	3	0.163888	94.7994
6	4	2	0.197465	97.1541
6	4	2	0.256138	101.269
6	4	2	0.26772	102.081
6	4	2	0.350393	107.879
6	4	0	0.351077	107.927
6	4	1	0.435967	113.88
6	4	2	0.532188	120.628
6	4	1	0.561825	122.706
6	4	0	0.575774	123.685
6	4	0	0.62323	127.013
6	4	2	0.624497	127.102
6	4	3	0.660108	129.599
6	4	1	0.731037	134.573
6	4	3	0.753929	136.178
