1	14	3	0.943321	2.36602
1	12	3	0.00121092	2.77472
1	12	1	0.00552842	4.05732
1	12	2	0.00561435	4.08285
1	12	1	0.00747501	4.63559
1	12	2	0.0148246	6.81893
1	12	2	0.0187923	7.9976
1	12	0	0.021134	8.69327
1	12	0	0.0213112	8.7459
1	12	1	0.0441425	15.5284
1	12	1	0.0563028	19.1408
1	12	1	0.05689	19.3153
1	12	0	0.056956	19.3349
1	12	2	0.0624084	20.9546
1	12	3	0.0697077	23.123
1	12	2	0.107851	34.4542
1	12	1	0.135504	42.669
1	12	3	0.139637	43.897
1	12	1	0.164493	51.2809
1	12	0	0.176017	54.7043
1	12	3	0.176416	54.8229
1	12	0	0.18162	56.3687
1	12	2	0.193539	59.9095
1	12	1	0.220346	67.8731
1	12	3	0.223021	68.6678
1	12	0	0.230741	70.9611
1	12	2	0.250866	76.9395
1	12	2	0.258709	79.2695
1	12	2	0.26244	80.378
1	12	2	0.268914	82.301
1	12	1	0.281321	85.987
1	12	0	0.288506	88.1212
1	12	2	0.293318	89.5507
1	12	1	0.305643	93.2121
1	12	2	0.311767	95.0316
1	12	3	0.314038	95.706
1	12	0	0.321114	97.8082
1	12	3	0.332179	101.095
1	12	2	0.349548	106.255
1	12	4	0.358442	108.897
1	12	3	0.360215	109.424
1	12	1	0.36215	109.999
1	12	1	0.364066	110.568
1	12	1	0.366626	111.329
1	12	3	0.375018	113.821
1	12	1	0.377781	114.642
1	12	2	0.406526	123.181
1	12	2	0.4104	124.332
1	12	1	0.410931	124.49
1	12	3	0.412059	124.825
1	12	0	0.418755	126.814
1	12	3	0.448171	135.553
1	12	1	0.466213	140.913
1	12	1	0.469963	142.027
1	12	2	0.487558	147.254
1	12	1	0.494029	149.176
1	12	2	0.494909	149.438
1	12	1	0.507994	153.324
1	12	2	0.52522	158.442
1	12	2	0.532536	160.615
1	12	1	0.532575	160.627
1	12	0	0.54294	163.706
1	12	2	0.549404	165.626
1	12	1	0.551087	166.126
1	12	0	0.551336	166.2
1	12	3	0.552547	166.56
1	12	2	0.565462	170.396
1	12	2	0.574127	172.971
1	12	2	0.574303	173.023
1	12	2	0.6003	180.746
1	12	0	0.607267	182.816
1	12	2	0.61775	185.93
1	12	0	0.62536	188.19
1	12	1	0.628884	189.237
1	12	1	0.632614	190.345
1	12	3	0.638907	192.215
1	12	1	0.643212	193.494
1	12	2	0.648644	195.107
1	12	0	0.648944	195.196
1	12	3	0.658988	198.18
1	12	1	0.664258	199.746
1	12	1	0.693696	208.491
1	12	3	0.694074	208.603
1	12	1	0.716591	215.292
1	12	1	0.726554	218.252
1	12	2	0.732904	220.139
1	12	3	0.733268	220.247
1	12	3	0.735238	220.832
1	12	2	0.744362	223.542
1	12	3	0.745819	223.975
1	12	0	0.747761	224.552
1	12	1	0.749323	225.016
1	12	2	0.7614	228.604
1	12	3	0.764817	229.619
1	12	3	0.77019	231.215
