3	10	3	0.548022	94.5364
3	10	0	0.550229	94.9006
3	10	1	0.553786	95.4874
3	10	2	0.578775	99.6104
3	10	2	0.587931	101.121
3	10	3	0.604695	103.887
3	10	1	0.634838	108.86
3	10	1	0.655529	112.274
3	10	3	0.716551	122.342
3	10	1	0.726735	124.022
3	10	3	0.736904	125.7
3	10	0	0.737743	125.838
3	10	1	0.739119	126.065
3	10	2	0.744531	126.958
3	10	1	0.758785	129.31
3	10	1	0.808773	137.558
3	10	3	0.816801	138.882
3	10	1	0.818887	139.226
3	10	2	0.827368	140.626
3	10	2	0.854719	145.138
3	10	3	0.855386	145.248
3	10	3	0.864169	146.697
3	10	1	0.897159	152.14
3	10	1	0.904314	153.321
3	10	0	0.913252	154.795
3	10	3	0.913257	154.796
3	10	2	0.921165	156.101
3	10	1	0.96049	162.589
3	10	1	0.968786	163.958
3	10	2	0.976556	165.24
3	10	0	0.998787	168.908
4	18	0	0.128508	1.34963
4	9	0	0.0502624	12.4114
4	9	3	0.059594	13.951
4	9	3	0.0744702	16.4054
4	9	0	0.0805195	17.4035
4	9	1	0.0868192	18.4429
4	9	2	0.130198	25.5999
4	9	0	0.140629	27.3209
4	9	0	0.145638	28.1473
4	9	0	0.21024	38.806
4	9	3	0.238085	43.4002
4	9	1	0.245839	44.6794
4	9	3	0.272352	49.0538
4	9	3	0.272489	49.0764
4	9	3	0.284062	50.9858
4	9	0	0.291996	52.2948
4	9	3	0.310984	55.4276
4	9	0	0.328055	58.2442
4	9	0	0.331381	58.793
4	9	0	0.331835	58.8679
4	9	3	0.347434	61.4415
4	9	2	0.361378	63.7422
4	9	3	0.367034	64.6753
4	9	2	0.372129	65.516
4	9	3	0.374176	65.8538
4	9	1	0.375146	66.0137
4	9	3	0.387085	67.9835
4	9	3	0.392163	68.8214
4	9	2	0.401025	70.2834
4	9	3	0.405957	71.0972
4	9	0	0.406278	71.1502
4	9	3	0.419577	73.3444
4	9	0	0.46351	80.5928
4	9	3	0.469292	81.5469
4	9	3	0.469319	81.5513
4	9	0	0.484825	84.1096
4	9	3	0.513807	88.8913
4	9	0	0.522506	90.3265
4	9	3	0.531114	91.7468
4	9	1	0.540474	93.2911
4	9	1	0.541001	93.378
4	9	1	0.542311	93.5941
4	9	2	0.542387	93.6067
4	9	1	0.542728	93.6629
4	9	0	0.560094	96.5282
4	9	3	0.565467	97.4147
4	9	3	0.570432	98.2338
4	9	0	0.617715	106.035
4	9	0	0.619815	106.382
4	9	3	0.634251	108.763
4	9	3	0.642622	110.144
4	9	1	0.660846	113.151
4	9	3	0.675801	115.619
4	9	0	0.682229	116.679
4	9	3	0.686493	117.383
4	9	0	0.700493	119.693
4	9	3	0.71867	122.692
4	9	1	0.739058	126.055
4	9	2	0.752051	128.199
4	9	0	0.766639	130.606
4	9	3	0.769081	131.009
4	9	3	0.769748	131.119
4	9	0	0.776918	132.302
4	9	0	0.8447	143.485
4	9	3	0.859125	145.865
4	9	0	0.861326	146.228
4	9	2	0.879922	149.296
4	9	0	0.885846	150.274
4	9	2	0.902743	153.062
4	9	2	0.903273	153.149
4	9	0	0.926035	156.904
4	9	1	0.927545	157.154
4	9	3	0.937563	158.806
4	9	0	0.945342	160.09
5	18	0	0.128508	1.34963
5	13	0	0.0140956	5.79185
5	13	0	0.0177238	6.39285
5	13	1	0.0419173	10.4005
5	13	3	0.0557107	12.6854
5	13	3	0.0708207	15.1884
5	13	2	0.130616	25.0935
5	13	3	0.131766	25.2841
5	13	1	0.138182	26.3468
5	13	2	0.138825	26.4533
5	13	0	0.143648	27.2524
5	13	2	0.179999	33.2739
5	13	2	0.180448	33.3482
5	13	2	0.18364	33.8771
5	13	2	0.218535	39.6574
5	13	0	0.222207	40.2657
5	13	0	0.223091	40.4122
5	13	3	0.224165	40.5901
5	13	1	0.226071	40.9057
5	13	0	0.228214	41.2607
5	13	2	0.243899	43.859
5	13	0	0.266897	47.6686
5	13	3	0.282561	50.2634
5	13	2	0.285795	50.7991
5	13	1	0.298573	52.9159
5	13	0	0.298855	52.9626
5	13	2	0.331196	58.3199
5	13	3	0.34193	60.0979
5	13	2	0.389911	68.046
5	13	1	0.452018	78.3341
5	13	0	0.472251	81.6858
5	13	1	0.477278	82.5185
5	13	2	0.501967	86.6082
5	13	2	0.505	87.1107
5	13	2	0.508542	87.6973
5	13	3	0.513097	88.4519
5	13	2	0.516846	89.0731
5	13	2	0.551851	94.8716
5	13	3	0.563673	96.8299
5	13	1	0.573504	98.4584
5	13	1	0.587415	100.763
5	13	3	0.59696	102.344
5	13	0	0.650195	111.162
5	13	0	0.65458	111.889
5	13	3	0.691722	118.041
5	13	0	0.692765	118.214
5	13	2	0.708645	120.845
5	13	1	0.756829	128.826
5	13	1	0.762572	129.778
5	13	3	0.763023	129.852
5	13	0	0.786657	133.768
5	13	1	0.813679	138.244
5	13	2	0.843233	143.139
5	13	3	0.849776	144.223
5	13	2	0.853003	144.758
5	13	2	0.873735	148.192
5	13	0	0.936383	158.57
5	13	0	0.942833	159.638
5	13	2	0.954928	161.642
5	13	2	0.970014	164.141
5	13	2	0.973348	164.693
5	13	2	0.975845	165.107
5	13	3	0.990338	167.507
6	15	3	0.147385	5.59064
6	15	3	0.189706	6.64917
6	15	1	0.300621	9.42333
6	15	2	0.509369	14.6445
6	15	1	0.552398	15.7207
6	15	2	0.742295	20.4704
6	15	3	0.745783	20.5576
6	15	0	0.890897	24.1872
6	15	1	0.951824	25.7111
6	8	0	0.0362176	28.4353
6	8	3	0.150288	33.2202
6	8	3	0.170606	34.0725
6	8	1	0.212567	35.8327
6	8	2	0.288158	39.0035
6	8	0	0.325542	40.5717
6	8	3	0.335583	40.9929
6	8	3	0.409021	44.0734
6	8	0	0.653859	54.3437
6	8	2	0.720587	57.1428
6	8	3	0.800878	60.5108
6	8	0	0.931384	65.9852
6	1	0	0.0140155	70.2684
6	1	0	0.0353008	72.4022
6	1	0	0.0504988	73.9257
6	1	0	0.0626595	75.1447
6	1	2	0.0676444	75.6444
6	1	1	0.113114	80.2025
6	1	0	0.122877	81.1812
6	1	0	0.127968	81.6916
6	1	0	0.129633	81.8584
6	1	1	0.176935	86.6003
6	1	0	0.179959	86.9033
6	1	2	0.204001	89.3135
6	1	1	0.216963	90.6128
6	1	3	0.254178	94.3434
6	1	3	0.274408	96.3713
6	1	2	0.352412	104.191
6	1	0	0.367128	105.666
6	1	3	0.377402	106.696
6	1	1	0.381726	107.129
6	1	2	0.428419	111.81
6	1	0	0.46012	114.988
6	1	2	0.506545	119.642
6	1	0	0.516659	120.656
6	1	4	0.576838	126.688
6	1	3	0.589908	127.998
6	1	3	0.592082	128.216
6	1	0	0.618861	130.901
6	1	1	0.655857	134.61
6	1	3	0.656463	134.67
6	1	3	0.672669	136.295
6	1	0	0.698972	138.932
6	1	3	0.751505	144.198
6	1	3	0.758986	144.948
6	1	0	0.809671	150.029
6	1	2	0.824072	151.472
6	1	3	0.845964	153.667
6	1	3	0.898528	158.936
6	1	1	0.90857	159.943
6	1	0	0.925333	161.623
6	1	3	0.952675	164.364
6	1	1	0.958807	164.979
6	1	2	0.967918	165.892
6	1	3	0.9696	166.06
7	16	3	0.042201	3.07742
7	16	0	0.0581488	3.52074
7	16	0	0.155392	6.22396
7	16	2	0.171206	6.66356
7	16	1	0.30826	10.4735
7	16	2	0.322051	10.8568
7	16	2	0.323565	10.8989
7	16	3	0.334136	11.1928
7	16	0	0.399022	12.9965
7	16	2	0.421271	13.615
7	16	1	0.479518	15.2342
7	16	0	0.581826	18.0782
7	16	0	0.611885	18.9138
7	16	2	0.663879	20.3592
7	16	1	0.68455	20.9338
7	16	0	0.694783	21.2183
7	16	2	0.756001	22.92
7	16	3	0.771616	23.3541
7	16	3	0.818995	24.6712
7	16	3	0.844151	25.3705
7	16	1	0.958664	28.5538
7	3	2	0.0595597	38.0058
7	3	0	0.0685826	39.2636
7	3	2	0.110426	45.0969
7	3	1	0.164797	52.6764
7	3	0	0.174718	54.0594
7	3	2	0.20795	58.6922
7	3	0	0.258837	65.7861
7	3	1	0.278513	68.529
7	3	3	0.293712	70.6478
7	3	1	0.300709	71.6232
7	3	0	0.304387	72.136
7	3	1	0.322771	74.6987
7	3	0	0.350266	78.5317
7	3	2	0.353399	78.9685
7	3	3	0.377209	82.2877
7	3	0	0.380808	82.7894
7	3	1	0.390346	84.1191
7	3	3	0.39131	84.2535
7	3	3	0.403069	85.8928
7	3	3	0.431546	89.8625
7	3	2	0.432174	89.9501
7	3	2	0.451057	92.5825
7	3	3	0.463028	94.2513
7	3	3	0.497212	99.0167
7	3	1	0.501533	99.6192
7	3	1	0.508204	100.549
7	3	0	0.523949	102.744
7	3	0	0.525566	102.969
7	3	3	0.532099	103.88
7	3	0	0.572325	109.488
7	3	3	0.606251	114.217
7	3	2	0.618982	115.992
7	3	3	0.621087	116.286
7	3	0	0.645823	119.734
7	3	0	0.659834	121.687
7	3	2	0.668708	122.924
7	3	1	0.671221	123.275
7	3	1	0.684705	125.154
7	3	1	0.736863	132.425
7	3	1	0.749221	134.148
7	3	2	0.768949	136.898
7	3	0	0.792727	140.213
7	3	2	0.835229	146.138
7	3	1	0.840479	146.87
7	3	2	0.898791	154.999
7	3	1	0.911352	156.75
7	3	2	0.915643	157.348
7	3	1	0.930118	159.366
7	3	0	0.942938	161.153
7	3	2	0.954334	162.742
7	3	3	0.959591	163.475
8	18	0	0.128508	1.34963
8	11	0	0.530843	16.6502
8	11	0	0.569248	17.5796
8	11	1	0.58816	18.0373
8	11	2	0.622425	18.8665
8	11	2	0.676201	20.168
8	11	2	0.681356	20.2927
8	11	2	0.695214	20.6281
8	11	3	0.779736	22.6736
8	11	1	0.845313	24.2607
8	11	1	0.86086	24.6369
8	11	2	0.878517	25.0642
8	6	2	0.019958	30.8204
8	6	0	0.0200637	30.8353
8	6	0	0.0236624	31.3431
8	6	2	0.0468351	34.6129
8	6	1	0.067756	37.5649
8	6	1	0.0754904	38.6562
8	6	2	0.0820843	39.5867
8	6	3	0.083587	39.7987
8	6	2	0.118024	44.6578
8	6	3	0.131716	46.5898
8	6	1	0.14062	47.8462
8	6	2	0.158926	50.4293
8	6	0	0.165829	51.4033
8	6	1	0.184307	54.0106
8	6	3	0.202644	56.5981
8	6	1	0.253209	63.733
8	6	1	0.268082	65.8316
8	6	3	0.276195	66.9764
8	6	0	0.276602	67.0338
8	6	2	0.29099	69.064
8	6	3	0.299159	70.2167
8	6	2	0.317294	72.7756
8	6	3	0.380564	81.7033
8	6	1	0.385434	82.3904
8	6	0	0.38744	82.6734
8	6	3	0.403787	84.9801
8	6	3	0.413531	86.355
8	6	0	0.414837	86.5393
8	6	3	0.454544	92.1421
8	6	1	0.458875	92.7531
8	6	3	0.489631	97.093
8	6	3	0.495075	97.8612
8	6	3	0.549579	105.552
8	6	0	0.567207	108.039
8	6	0	0.570499	108.504
8	6	2	0.573345	108.905
8	6	1	0.580136	109.864
8	6	3	0.618851	115.326
8	6	3	0.621728	115.732
8	6	2	0.652247	120.039
8	6	1	0.672136	122.845
8	6	1	0.70761	127.851
8	6	3	0.714333	128.799
8	6	2	0.741668	132.656
8	6	3	0.777866	137.764
8	6	1	0.828525	144.912
8	6	2	0.837161	146.131
8	6	2	0.858686	149.168
8	6	3	0.86717	150.365
8	6	0	0.880786	152.286
8	6	1	0.884041	152.746
8	6	1	0.897388	154.629
8	6	0	0.925785	158.636
8	6	2	0.932442	159.575
8	6	1	0.939807	160.615
8	6	1	0.941082	160.794
8	6	2	0.959698	163.421
8	6	0	0.982879	166.692
8	6	2	0.998934	168.958
9	16	3	0.042201	3.07742
9	16	0	0.0581488	3.52074
9	16	0	0.155392	6.22396
9	16	2	0.171206	6.66356
9	16	1	0.30826	10.4735
9	16	2	0.322051	10.8568
9	16	2	0.323565	10.8989
9	16	3	0.334136	11.1928
9	16	0	0.399022	12.9965
9	16	2	0.421271	13.615
9	16	1	0.479518	15.2342
9	16	0	0.581826	18.0782
9	16	0	0.611885	18.9138
9	16	2	0.663879	20.3592
9	16	1	0.68455	20.9338
9	16	0	0.694783	21.2183
9	16	2	0.756001	22.92
9	16	3	0.771616	23.3541
9	16	3	0.818995	24.6712
9	16	3	0.844151	25.3705
9	16	1	0.958664	28.5538
9	4	2	0.00158113	29.9233
9	4	3	0.0354625	34.6465
9	4	3	0.0362071	34.7503
9	4	3	0.0528786	37.0744
9	4	2	0.0554493	37.4328
9	4	3	0.084661	41.505
9	4	1	0.110602	45.1214
9	4	1	0.143574	49.7178
9	4	3	0.156807	51.5626
9	4	1	0.194959	56.8811
9	4	0	0.200129	57.6018
9	4	3	0.202604	57.947
9	4	3	0.204631	58.2295
9	4	2	0.257934	65.6602
9	4	1	0.281337	68.9226
9	4	1	0.322343	74.6391
9	4	3	0.345452	77.8606
9	4	0	0.348156	78.2376
9	4	3	0.355337	79.2386
9	4	2	0.369869	81.2645
9	4	1	0.383067	83.1043
9	4	1	0.398877	85.3084
9	4	2	0.431227	89.8181
9	4	3	0.454499	93.0623
9	4	1	0.482943	97.0276
9	4	3	0.485672	97.408
9	4	0	0.487954	97.7261
9	4	2	0.491064	98.1596
9	4	0	0.533052	104.013
9	4	1	0.54686	105.938
9	4	0	0.571436	109.364
9	4	3	0.575589	109.943
9	4	0	0.576843	110.118
9	4	2	0.609525	114.674
9	4	2	0.620742	116.237
9	4	0	0.623672	116.646
9	4	2	0.632118	117.823
9	4	2	0.64539	119.673
9	4	3	0.65304	120.74
9	4	3	0.658143	121.451
9	4	3	0.675359	123.851
9	4	2	0.711569	128.899
9	4	1	0.715695	129.474
9	4	3	0.726199	130.939
9	4	2	0.783299	138.899
9	4	1	0.802275	141.544
9	4	3	0.810843	142.739
9	4	2	0.818575	143.816
9	4	2	0.828957	145.264
9	4	2	0.832852	145.807
9	4	2	0.879375	152.292
9	4	1	0.920254	157.991
9	4	0	0.934997	160.046
9	4	3	0.962518	163.883
9	4	0	0.981547	166.535
10	15	3	0.147385	5.59064
10	15	3	0.189706	6.64917
10	15	1	0.300621	9.42333
10	15	2	0.509369	14.6445
10	15	1	0.552398	15.7207
10	15	2	0.742295	20.4704
10	15	3	0.745783	20.5576
10	15	0	0.890897	24.1872
10	15	1	0.951824	25.7111
10	7	0	0.0732192	37.3272
10	7	1	0.0909841	39.8532
10	7	1	0.0947386	40.3871
10	7	0	0.112128	42.8597
10	7	2	0.117302	43.5955
10	7	0	0.120275	44.0182
10	7	3	0.122825	44.3808
10	7	1	0.181292	52.6942
10	7	2	0.212046	57.0672
10	7	3	0.221589	58.4241
10	7	0	0.230705	59.7204
10	7	0	0.258512	63.6743
10	7	0	0.277813	66.4188
10	7	2	0.290941	68.2855
10	7	2	0.308428	70.772
10	7	3	0.312859	71.402
10	7	1	0.322062	72.7106
10	7	1	0.399481	83.7189
10	7	2	0.416222	86.0995
10	7	2	0.420457	86.7016
10	7	2	0.466413	93.2361
10	7	2	0.511399	99.6328
10	7	0	0.524346	101.474
10	7	0	0.54814	104.857
10	7	3	0.549668	105.074
10	7	3	0.564418	107.172
10	7	2	0.600438	112.293
10	7	1	0.607018	113.229
10	7	0	0.674221	122.785
10	7	1	0.681953	123.884
10	7	1	0.686831	124.578
10	7	2	0.702531	126.81
10	7	1	0.709304	127.773
10	7	3	0.712955	128.292
10	7	3	0.724326	129.909
10	7	0	0.724629	129.952
10	7	1	0.728701	130.531
10	7	2	0.78035	137.876
10	7	0	0.78357	138.333
10	7	3	0.78669	138.777
10	7	1	0.797464	140.309
10	7	3	0.826653	144.459
10	7	0	0.826677	144.463
10	7	1	0.836054	145.796
10	7	1	0.847106	147.368
10	7	1	0.84919	147.664
10	7	2	0.86889	150.465
10	7	0	0.885747	152.862
10	7	0	0.908417	156.086
10	7	2	0.908607	156.113
10	7	0	0.912251	156.631
10	7	0	0.916477	157.232
10	7	1	0.945643	161.379
10	7	2	0.955252	162.745
10	7	1	0.958321	163.182
10	7	2	0.978858	166.102
10	7	2	0.995526	168.472
10	7	1	0.995797	168.51
