5	17	1	0.106286	0.126646
5	14	2	0.26217	11.3153
5	14	0	0.273995	11.7219
5	14	3	0.276908	11.8221
5	14	3	0.33598	13.8533
5	14	3	0.383884	15.5006
5	14	1	0.505541	19.6839
5	14	0	0.535117	20.701
5	14	2	0.554403	21.3641
5	14	1	0.602302	23.0112
5	14	3	0.607772	23.1993
5	14	2	0.811158	30.193
5	14	3	0.829081	30.8093
5	8	0	0.0166249	38.7271
5	8	3	0.0315619	40.5606
5	8	1	0.0460614	42.3403
5	8	3	0.129232	52.5489
5	8	3	0.180042	58.7854
5	8	2	0.282712	71.3874
5	8	3	0.300284	73.5442
5	8	1	0.307225	74.3963
5	8	3	0.308502	74.5529
5	8	1	0.317951	75.7127
5	8	3	0.32692	76.8136
5	8	2	0.333261	77.592
5	8	0	0.352945	80.0079
5	8	0	0.381911	83.5634
5	8	1	0.386789	84.162
5	8	2	0.462771	93.4884
5	8	3	0.483921	96.0843
5	8	2	0.498805	97.9113
5	8	0	0.506208	98.82
5	8	2	0.521748	100.727
5	8	2	0.536234	102.505
5	8	2	0.538083	102.732
5	8	3	0.561266	105.578
5	8	0	0.566186	106.182
5	8	3	0.570773	106.745
5	8	0	0.593268	109.506
5	8	1	0.606662	111.15
5	8	3	0.608601	111.388
5	8	3	0.630792	114.112
5	8	3	0.649169	116.367
5	8	3	0.660182	117.719
5	8	2	0.699785	122.58
5	8	3	0.699804	122.582
5	8	1	0.747733	128.465
5	8	3	0.758219	129.752
5	8	3	0.764253	130.493
5	8	0	0.76786	130.936
5	8	3	0.813094	136.488
5	8	2	0.813872	136.583
5	8	1	0.822487	137.641
5	8	1	0.824222	137.854
5	8	0	0.82518	137.971
5	8	0	0.82708	138.205
5	8	1	0.828212	138.344
5	8	2	0.863285	142.648
5	8	1	0.864633	142.814
5	8	3	0.881158	144.842
5	8	2	0.915112	149.01
5	8	1	0.922849	149.96
5	8	2	0.933858	151.311
5	8	2	0.938344	151.861
5	8	0	0.944012	152.557
5	8	2	0.964679	155.094
6	18	2	0.880571	3.21361
6	12	2	0.0127457	5.62577
6	12	1	0.0729819	15.0099
6	12	0	0.0823463	16.4688
6	12	0	0.0832302	16.6065
6	12	3	0.105351	20.0527
6	12	1	0.110958	20.9262
6	12	1	0.12381	22.9283
6	12	0	0.144161	26.0988
6	12	0	0.148222	26.7315
6	12	2	0.190588	33.3317
6	12	3	0.204013	35.4231
6	12	1	0.224166	38.5628
6	12	0	0.225808	38.8186
6	12	3	0.262253	44.4964
6	12	3	0.26917	45.5739
6	12	3	0.295906	49.7391
6	12	2	0.298325	50.1159
6	12	3	0.305601	51.2495
6	12	3	0.326642	54.5274
6	12	3	0.327013	54.5852
6	12	1	0.331095	55.2211
6	12	1	0.373029	61.754
6	12	3	0.423671	69.6434
6	12	0	0.424796	69.8187
6	12	2	0.428939	70.4642
6	12	1	0.440712	72.2982
6	12	3	0.460752	75.4204
6	12	1	0.462551	75.7005
6	12	0	0.464327	75.9772
6	12	2	0.466516	76.3183
6	12	3	0.474486	77.56
6	12	0	0.474838	77.6147
6	12	0	0.499748	81.4955
6	12	0	0.500357	81.5904
6	12	3	0.5232	85.149
6	12	3	0.525468	85.5024
6	12	0	0.525877	85.5661
6	12	2	0.539944	87.7576
6	12	2	0.557406	90.478
6	12	3	0.578439	93.7546
6	12	3	0.582256	94.3493
6	12	3	0.595331	96.3862
6	12	2	0.604337	97.7893
6	12	0	0.614636	99.3938
6	12	2	0.615259	99.4909
6	12	1	0.623486	100.773
6	12	3	0.625869	101.144
6	12	2	0.692254	111.486
6	12	0	0.702734	113.119
6	12	3	0.710768	114.37
6	12	0	0.718376	115.555
6	12	2	0.749193	120.356
6	12	2	0.784742	125.894
6	12	3	0.789617	126.654
6	12	2	0.789716	126.669
6	12	2	0.79968	128.222
6	12	2	0.810482	129.904
6	12	1	0.812242	130.179
6	12	0	0.816384	130.824
6	12	1	0.845222	135.317
6	12	1	0.846816	135.565
6	12	3	0.848575	135.839
6	12	1	0.849315	135.954
6	12	2	0.880219	140.769
6	12	1	0.892075	142.616
6	12	3	0.901536	144.09
6	12	3	0.907541	145.025
6	12	1	0.913216	145.909
6	12	1	0.930988	148.678
6	12	1	0.956772	152.695
6	12	2	0.95902	153.045
6	12	1	0.968286	154.489
6	12	2	0.976402	155.753
6	12	0	0.992334	158.235
7	17	1	0.106286	0.126646
7	13	2	0.0115077	3.62639
7	13	0	0.0258791	5.28257
7	13	1	0.04133	7.06315
7	13	2	0.044267	7.40161
7	13	1	0.0466646	7.67791
7	13	0	0.118716	15.9812
7	13	3	0.118838	15.9953
7	13	2	0.193222	24.5673
7	13	1	0.214342	27.0012
7	13	0	0.239584	29.9101
7	13	2	0.27186	33.6296
7	13	2	0.285687	35.2231
7	13	3	0.304551	37.397
7	13	3	0.318057	38.9535
7	13	1	0.326079	39.878
7	13	2	0.332445	40.6115
7	13	0	0.338386	41.2961
7	13	3	0.388987	47.1275
7	13	3	0.424523	51.2227
7	13	3	0.426013	51.3944
7	13	0	0.432814	52.1781
7	13	1	0.442752	53.3234
7	13	1	0.451221	54.2994
7	13	2	0.492109	59.0114
7	13	1	0.553105	66.0406
7	13	2	0.559129	66.7349
7	13	1	0.564174	67.3162
7	13	2	0.571536	68.1646
7	13	2	0.580361	69.1816
7	13	3	0.653885	77.6546
7	13	0	0.686177	81.376
7	13	3	0.716504	84.8709
7	13	2	0.718758	85.1307
7	13	1	0.719539	85.2206
7	13	3	0.722469	85.5583
7	13	0	0.737028	87.2361
7	13	3	0.744638	88.1131
7	13	1	0.769521	90.9806
7	13	3	0.773214	91.4062
7	13	2	0.816254	96.3662
7	13	3	0.832312	98.2168
7	13	2	0.837448	98.8086
7	13	2	0.85251	100.544
7	13	1	0.879092	103.608
7	13	1	0.891916	105.086
7	13	0	0.892655	105.171
7	13	3	0.894303	105.361
7	13	0	0.895854	105.539
7	13	2	0.897955	105.782
7	13	0	0.946547	111.381
7	13	2	0.946912	111.423
7	13	1	0.969384	114.013
7	13	3	0.990776	116.478
7	1	1	0.0218492	118.456
7	1	1	0.0339512	118.963
7	1	2	0.0734954	120.62
7	1	0	0.146836	123.692
7	1	1	0.255937	128.262
7	1	1	0.275975	129.101
7	1	0	0.335446	131.592
7	1	1	0.777458	150.107
7	1	0	0.807453	151.364
7	1	3	0.849612	153.13
7	1	3	0.909204	155.626
7	1	2	0.939209	156.883
7	1	3	0.950551	157.358
7	1	0	0.999028	159.389
8	18	2	0.880571	3.21361
8	11	2	0.0247642	4.10573
8	11	0	0.418084	11.5008
8	11	2	0.480993	12.6836
8	11	0	0.578315	14.5134
8	11	0	0.66783	16.1965
8	11	0	0.819962	19.0568
8	10	3	0.0228013	23.6147
8	10	1	0.112531	28.2302
8	10	0	0.180104	31.7061
8	10	2	0.236265	34.5949
8	10	2	0.266538	36.1521
8	10	0	0.377956	41.8832
8	10	1	0.42307	44.2038
8	10	3	0.531954	49.8045
8	10	3	0.569175	51.7191
8	10	2	0.584412	52.5029
8	10	2	0.60496	53.5598
8	10	0	0.680996	57.4709
8	10	3	0.690215	57.9452
8	10	2	0.694638	58.1727
8	10	1	0.730838	60.0347
8	10	3	0.738682	60.4382
8	10	2	0.868735	67.1279
8	10	1	0.922017	69.8686
8	10	2	0.947164	71.1621
8	4	2	0.0270105	76.1906
8	4	3	0.0450116	77.7306
8	4	0	0.0750462	80.3
8	4	2	0.107641	83.0885
8	4	1	0.18999	90.1334
8	4	2	0.196211	90.6656
8	4	1	0.196353	90.6778
8	4	2	0.202236	91.1811
8	4	2	0.22434	93.0721
8	4	3	0.236755	94.1341
8	4	3	0.261232	96.2281
8	4	4	0.278535	97.7084
8	4	3	0.279384	97.781
8	4	2	0.293686	99.0045
8	4	2	0.30973	100.377
8	4	3	0.334042	102.457
8	4	1	0.353003	104.079
8	4	1	0.362832	104.92
8	4	1	0.377371	106.164
8	4	0	0.389046	107.163
8	4	0	0.398294	107.954
8	4	0	0.421151	109.909
8	4	1	0.443484	111.82
8	4	0	0.456787	112.958
8	4	3	0.521512	118.495
8	4	3	0.532286	119.417
8	4	0	0.565269	122.238
8	4	1	0.609328	126.008
8	4	3	0.623353	127.207
8	4	0	0.667053	130.946
8	4	1	0.672764	131.434
8	4	1	0.714063	134.968
8	4	3	0.75245	138.252
8	4	2	0.765618	139.378
8	4	3	0.772737	139.987
8	4	1	0.775249	140.202
8	4	3	0.780446	140.647
8	4	0	0.969295	156.802
8	4	0	0.984897	158.137
9	17	1	0.106286	0.126646
9	16	1	0.00312497	1.10861
9	16	2	0.0155912	3.08846
9	16	3	0.0418482	7.25851
9	16	2	0.0429723	7.43703
9	16	3	0.0583539	9.8799
9	16	3	0.0881252	14.6081
9	16	2	0.106176	17.4749
9	16	3	0.135831	22.1846
9	16	2	0.144672	23.5888
9	16	4	0.152393	24.8149
9	16	1	0.167745	27.253
9	16	1	0.176733	28.6805
9	16	0	0.186845	30.2865
9	16	0	0.188852	30.6053
9	16	3	0.218169	35.2612
9	16	3	0.221003	35.7114
9	16	3	0.231844	37.4331
9	16	0	0.256346	41.3244
9	16	1	0.289679	46.6183
9	16	0	0.294241	47.3428
9	16	3	0.308698	49.6388
9	16	2	0.346912	55.7078
9	16	3	0.350512	56.2795
9	16	2	0.366838	58.8725
9	16	2	0.390129	62.5715
9	16	0	0.399146	64.0035
9	16	1	0.438698	70.2849
9	16	0	0.439807	70.4611
9	16	0	0.465455	74.5345
9	16	2	0.472573	75.6649
9	16	3	0.475808	76.1787
9	16	3	0.489359	78.3308
9	16	2	0.492185	78.7796
9	16	2	0.503018	80.5002
9	16	3	0.509109	81.4674
9	16	0	0.527189	84.3389
9	16	1	0.531554	85.032
9	16	1	0.531618	85.0422
9	16	3	0.542293	86.7377
9	16	0	0.58033	92.7786
9	16	0	0.596953	95.4185
9	16	1	0.634838	101.435
9	16	2	0.649688	103.794
9	16	0	0.68288	109.065
9	16	1	0.683923	109.231
9	16	0	0.719113	114.82
9	16	0	0.73698	117.657
9	16	1	0.793033	126.559
9	16	0	0.806197	128.65
9	16	3	0.807656	128.882
9	16	1	0.808179	128.965
9	16	1	0.817736	130.483
9	16	1	0.890923	142.106
9	16	2	0.917941	146.397
9	16	2	0.947437	151.081
9	16	3	0.976965	155.771
9	16	0	0.982197	156.602
9	16	0	0.989892	157.824
9	16	3	0.996779	158.918
10	18	2	0.880571	3.21361
10	11	2	0.0247642	4.10573
10	11	0	0.418084	11.5008
10	11	2	0.480993	12.6836
10	11	0	0.578315	14.5134
10	11	0	0.66783	16.1965
10	11	0	0.819962	19.0568
10	10	3	0.0228013	23.6147
10	10	1	0.112531	28.2302
10	10	0	0.180104	31.7061
10	10	2	0.236265	34.5949
10	10	2	0.266538	36.1521
10	10	0	0.377956	41.8832
10	10	1	0.42307	44.2038
10	10	3	0.531954	49.8045
10	10	3	0.569175	51.7191
10	10	2	0.584412	52.5029
10	10	2	0.60496	53.5598
10	10	0	0.680996	57.4709
10	10	3	0.690215	57.9452
10	10	2	0.694638	58.1727
10	10	1	0.730838	60.0347
10	10	3	0.738682	60.4382
10	10	2	0.868735	67.1279
10	10	1	0.922017	69.8686
10	10	2	0.947164	71.1621
10	3	2	0.0890776	81.5004
10	3	1	0.107918	83.1122
10	3	3	0.167143	88.1788
10	3	1	0.169842	88.4098
10	3	0	0.208382	91.7068
10	3	2	0.236342	94.0988
10	3	2	0.241638	94.5519
10	3	2	0.242396	94.6167
10	3	0	0.247812	95.08
10	3	3	0.266683	96.6945
10	3	3	0.275776	97.4724
10	3	2	0.327845	101.927
10	3	0	0.388847	107.146
10	3	3	0.414599	109.349
10	3	0	0.424165	110.167
10	3	0	0.469007	114.003
10	3	0	0.474462	114.47
10	3	3	0.481304	115.055
10	3	3	0.500494	116.697
10	3	0	0.56337	122.076
10	3	1	0.578306	123.354
10	3	0	0.588181	124.198
10	3	3	0.636615	128.342
10	3	3	0.639186	128.562
10	3	1	0.643269	128.911
10	3	1	0.653669	129.801
10	3	0	0.676385	131.744
10	3	0	0.730777	136.397
10	3	0	0.757595	138.692
10	3	2	0.779774	140.589
10	3	3	0.786271	141.145
10	3	0	0.822238	144.222
10	3	3	0.830133	144.897
10	3	0	0.921138	152.683
10	3	2	0.94093	154.376
10	3	0	0.975247	157.312
10	3	2	0.985078	158.153
