5	5	0	0.45405	108.898
5	5	2	0.47313	111.487
5	5	1	0.475815	111.851
5	5	3	0.488171	113.528
5	5	2	0.504694	115.77
5	5	3	0.506898	116.069
5	5	3	0.507707	116.179
5	5	1	0.509711	116.451
5	5	0	0.525869	118.643
5	5	3	0.550246	121.951
5	5	3	0.589901	127.332
5	5	0	0.633286	133.219
5	5	3	0.639866	134.111
5	5	3	0.641005	134.266
5	5	3	0.714488	144.237
5	5	0	0.729178	146.23
5	5	3	0.738236	147.459
5	5	1	0.7454	148.431
5	5	0	0.749545	148.994
5	5	1	0.763013	150.821
5	5	3	0.766386	151.279
5	5	0	0.781362	153.311
5	5	3	0.785415	153.861
5	5	1	0.874488	165.947
5	5	1	0.875098	166.03
5	5	2	0.884573	167.316
5	5	3	0.894467	168.658
5	5	2	0.896375	168.917
5	5	1	0.899961	169.404
5	5	1	0.919283	172.026
5	5	2	0.925001	172.802
5	5	0	0.934163	174.045
5	5	0	0.940105	174.851
5	5	3	0.946094	175.664
5	5	3	0.965698	178.324
5	5	1	0.987705	181.31
6	16	1	0.00829991	2.01368
6	16	0	0.0206529	4.26783
6	16	0	0.0215938	4.43954
6	16	0	0.0313437	6.21869
6	16	0	0.033323	6.57986
6	16	3	0.0405401	7.89683
6	16	0	0.0442366	8.57138
6	16	3	0.0487406	9.39325
6	16	2	0.0609218	11.6161
6	16	1	0.0634862	12.084
6	16	3	0.0642573	12.2247
6	16	0	0.0739527	13.9939
6	16	3	0.118446	22.1131
6	16	2	0.139152	25.8915
6	16	2	0.149398	27.7611
6	16	0	0.159758	29.6516
6	16	0	0.174536	32.3482
6	16	2	0.181685	33.6528
6	16	3	0.198051	36.6393
6	16	1	0.199315	36.87
6	16	3	0.291863	53.7581
6	16	0	0.303358	55.8556
6	16	3	0.315002	57.9805
6	16	1	0.327515	60.2637
6	16	0	0.333278	61.3154
6	16	0	0.349234	64.2269
6	16	1	0.37444	68.8266
6	16	3	0.399516	73.4024
6	16	2	0.416968	76.587
6	16	1	0.421729	77.4557
6	16	3	0.437393	80.3142
6	16	2	0.454283	83.3962
6	16	3	0.456832	83.8614
6	16	0	0.465579	85.4576
6	16	0	0.476765	87.4988
6	16	3	0.482182	88.4872
6	16	3	0.486234	89.2267
6	16	0	0.494076	90.6576
6	16	3	0.498853	91.5293
6	16	2	0.498862	91.5309
6	16	0	0.526203	96.5201
6	16	0	0.555747	101.911
6	16	0	0.589777	108.121
6	16	0	0.603731	110.667
6	16	2	0.608774	111.588
6	16	0	0.608922	111.615
6	16	1	0.610203	111.848
6	16	0	0.611904	112.159
6	16	3	0.612133	112.201
6	16	1	0.627688	115.039
6	16	3	0.628214	115.135
6	16	2	0.635383	116.443
6	16	2	0.639014	117.106
6	16	3	0.652407	119.55
6	16	3	0.66196	121.293
6	16	0	0.666715	122.161
6	16	3	0.687122	125.884
6	16	2	0.719379	131.771
6	16	2	0.720683	132.009
6	16	3	0.735112	134.642
6	16	0	0.755173	138.302
6	16	1	0.771545	141.29
6	16	2	0.774745	141.874
6	16	1	0.778941	142.64
6	16	3	0.787134	144.135
6	16	2	0.80723	147.802
6	16	2	0.807695	147.887
6	16	1	0.813547	148.954
6	16	1	0.824759	151
6	16	2	0.841764	154.103
6	16	0	0.855437	156.598
6	16	3	0.893063	163.464
6	16	2	0.893916	163.62
6	16	1	0.909359	166.438
6	16	3	0.91801	168.017
6	16	1	0.944948	172.932
7	13	0	0.00887463	2.70812
7	13	2	0.0163899	4.07503
7	13	3	0.0297267	6.50078
7	13	2	0.0310116	6.73448
7	13	2	0.0592047	11.8624
7	13	1	0.0601194	12.0287
7	13	0	0.0772879	15.1514
7	13	0	0.0877516	17.0546
7	13	3	0.088325	17.1589
7	13	3	0.0887484	17.2359
7	13	1	0.0915379	17.7433
7	13	1	0.0971301	18.7604
7	13	0	0.123117	23.487
7	13	1	0.140155	26.5859
7	13	2	0.140193	26.5928
7	13	0	0.163108	30.7606
7	13	0	0.201286	37.7048
7	13	2	0.237571	44.3043
7	13	3	0.245965	45.8311
7	13	1	0.279812	51.9874
7	13	3	0.285408	53.0052
7	13	1	0.292082	54.219
7	13	0	0.316886	58.7304
7	13	1	0.317464	58.8357
7	13	1	0.317613	58.8627
7	13	1	0.318571	59.0369
7	13	3	0.321883	59.6395
7	13	0	0.325805	60.3527
7	13	2	0.395528	73.0343
7	13	1	0.440652	81.2416
7	13	1	0.444407	81.9245
7	13	2	0.457629	84.3295
7	13	0	0.480258	88.4454
7	13	2	0.495636	91.2424
7	13	0	0.528225	97.1698
7	13	2	0.528307	97.1847
7	13	1	0.530024	97.4969
7	13	0	0.530367	97.5594
7	13	2	0.538258	98.9946
7	13	2	0.542143	99.7012
7	13	2	0.543608	99.9676
7	13	1	0.556451	102.304
7	13	2	0.561664	103.252
7	13	1	0.578247	106.268
7	13	0	0.584546	107.414
7	13	1	0.592813	108.917
7	13	3	0.621509	114.137
7	13	1	0.639274	117.368
7	13	1	0.639927	117.487
7	13	3	0.641664	117.802
7	13	3	0.642981	118.042
7	13	1	0.68671	125.996
7	13	3	0.69316	127.169
7	13	2	0.69411	127.342
7	13	1	0.712987	130.775
7	13	2	0.725669	133.082
7	13	3	0.743648	136.352
7	13	3	0.7466	136.889
7	13	2	0.757026	138.785
7	13	2	0.766006	140.418
7	13	3	0.778897	142.763
7	13	2	0.785158	143.902
7	13	2	0.794773	145.651
7	13	2	0.804786	147.472
7	13	3	0.818687	150
7	13	3	0.8191	150.075
7	13	2	0.848247	155.377
7	13	3	0.851402	155.95
7	13	1	0.855457	156.688
7	13	2	0.856128	156.81
7	13	2	0.885775	162.202
7	13	1	0.893539	163.615
7	13	0	0.91231	167.029
7	13	1	0.914222	167.377
7	13	2	0.917738	168.016
7	13	3	0.927662	169.821
7	13	3	0.948384	173.59
8	12	2	0.0442324	11.6991
8	12	1	0.160755	16.0379
8	12	2	0.369841	23.8234
8	12	0	0.408583	25.266
8	12	1	0.42494	25.8751
8	12	1	0.465282	27.3772
8	12	0	0.595769	32.236
8	12	2	0.63866	33.8331
8	12	3	0.7503	37.99
8	12	1	0.783798	39.2374
8	12	2	0.967873	46.0915
8	6	3	0.0824995	49.1159
8	6	1	0.107414	49.668
8	6	2	0.179389	51.2629
8	6	1	0.250289	52.8339
8	6	3	0.283887	53.5784
8	6	2	0.547202	59.4131
8	6	0	0.998299	69.4089
8	1	0	0.0269029	72.5009
8	1	0	0.0467018	74.7487
8	1	1	0.0981013	80.5842
8	1	3	0.121041	83.1886
8	1	0	0.147403	86.1815
8	1	1	0.160934	87.7177
8	1	3	0.203082	92.5028
8	1	2	0.208474	93.1149
8	1	0	0.227476	95.2723
8	1	2	0.232765	95.8727
8	1	1	0.23854	96.5284
8	1	0	0.259115	98.8643
8	1	3	0.268627	99.9442
8	1	0	0.355665	109.826
8	1	3	0.367628	111.184
8	1	3	0.381637	112.774
8	1	0	0.415198	116.585
8	1	1	0.430008	118.266
8	1	3	0.443035	119.745
8	1	2	0.498304	126.02
8	1	3	0.508421	127.168
8	1	2	0.520591	128.55
8	1	0	0.522917	128.814
8	1	2	0.529589	129.572
8	1	3	0.544695	131.287
8	1	1	0.604934	138.126
8	1	0	0.611713	138.895
8	1	1	0.621155	139.967
8	1	3	0.658623	144.221
8	1	2	0.727299	152.018
8	1	0	0.732337	152.59
8	1	2	0.740324	153.497
8	1	0	0.761452	155.895
8	1	2	0.765479	156.353
8	1	0	0.765835	156.393
8	1	4	0.844015	165.269
8	1	2	0.855242	166.544
8	1	2	0.878053	169.133
8	1	0	0.942602	176.462
8	1	0	0.97211	179.812
9	11	3	0.374819	13.0957
9	11	3	0.627826	15.1502
9	11	0	0.879054	17.1902
9	7	4	0.0174245	22.3264
9	7	3	0.0335779	24.9675
9	7	1	0.0463402	27.0541
9	7	3	0.0648118	30.0742
9	7	2	0.0796274	32.4966
9	7	3	0.0957196	35.1277
9	7	3	0.104396	36.5463
9	7	0	0.118973	38.9296
9	7	2	0.135621	41.6516
9	7	1	0.140834	42.5039
9	7	2	0.145338	43.2404
9	7	0	0.175723	48.2083
9	7	3	0.179446	48.8169
9	7	1	0.202621	52.6061
9	7	0	0.214615	54.5672
9	7	0	0.241473	58.9585
9	7	0	0.252214	60.7146
9	7	0	0.262311	62.3655
9	7	3	0.289392	66.7932
9	7	0	0.298227	68.2378
9	7	0	0.31679	71.2728
9	7	3	0.33072	73.5504
9	7	3	0.332314	73.811
9	7	2	0.340296	75.116
9	7	3	0.36556	79.2468
9	7	1	0.36641	79.3858
9	7	0	0.367822	79.6166
9	7	0	0.38332	82.1505
9	7	1	0.386713	82.7053
9	7	3	0.391523	83.4917
9	7	0	0.401751	85.1641
9	7	3	0.424232	88.8396
9	7	3	0.431552	90.0365
9	7	0	0.439	91.2543
9	7	1	0.4594	94.5897
9	7	2	0.463531	95.2651
9	7	1	0.474813	97.1096
9	7	3	0.475615	97.2409
9	7	3	0.480717	98.0751
9	7	3	0.483438	98.5199
9	7	0	0.513682	103.465
9	7	3	0.522572	104.918
9	7	1	0.548654	109.183
9	7	3	0.552586	109.826
9	7	3	0.558854	110.851
9	7	0	0.559779	111.002
9	7	3	0.578375	114.042
9	7	0	0.586955	115.445
9	7	0	0.600449	117.651
9	7	2	0.618415	120.589
9	7	1	0.622128	121.196
9	7	0	0.657283	126.944
9	7	0	0.660322	127.441
9	7	2	0.664326	128.095
9	7	1	0.668075	128.708
9	7	0	0.673028	129.518
9	7	3	0.675958	129.997
9	7	2	0.681364	130.881
9	7	3	0.685434	131.546
9	7	1	0.710017	135.566
9	7	0	0.729484	138.749
9	7	1	0.752638	142.534
9	7	1	0.754444	142.83
9	7	0	0.758147	143.435
9	7	1	0.773776	145.99
9	7	0	0.805984	151.256
9	7	3	0.821931	153.864
9	7	0	0.825253	154.407
9	7	2	0.845966	157.793
9	7	2	0.857265	159.641
9	7	2	0.871571	161.98
9	7	0	0.879379	163.257
9	7	0	0.896981	166.134
9	7	1	0.912482	168.669
9	7	2	0.928988	171.368
9	7	2	0.941523	173.417
9	7	3	0.979657	179.652
9	7	0	0.995914	182.31
10	11	3	0.374819	13.0957
10	11	3	0.627826	15.1502
10	11	0	0.879054	17.1902
10	10	2	0.0383732	19.6093
10	10	0	0.0762682	21.0283
10	10	1	0.118665	22.6159
10	10	3	0.222143	26.4909
10	10	0	0.289104	28.9984
10	10	0	0.326368	30.3938
10	10	1	0.378501	32.346
10	10	1	0.401517	33.2079
10	10	0	0.427213	34.1701
10	10	2	0.751034	46.2962
10	10	2	0.75628	46.4927
10	10	2	0.763539	46.7645
10	10	3	0.764948	46.8173
10	10	0	0.862558	50.4725
10	4	2	0.0206308	58.2467
10	4	2	0.042532	61.036
10	4	1	0.0531638	62.3901
10	4	3	0.0693853	64.4561
10	4	3	0.0896016	67.0308
10	4	0	0.121105	71.0431
10	4	3	0.143652	73.9146
10	4	1	0.14704	74.3461
10	4	0	0.157757	75.711
10	4	0	0.177393	78.2118
10	4	2	0.197676	80.795
10	4	0	0.205406	81.7796
10	4	3	0.217924	83.3738
10	4	0	0.227213	84.5568
10	4	1	0.256334	88.2656
10	4	0	0.259286	88.6416
10	4	2	0.2654	89.4202
10	4	3	0.266898	89.6111
10	4	1	0.284083	91.7997
10	4	1	0.323449	96.8134
10	4	2	0.325062	97.0188
10	4	0	0.394331	105.841
10	4	2	0.397562	106.252
10	4	3	0.426821	109.979
10	4	0	0.450014	112.933
10	4	1	0.459644	114.159
10	4	2	0.460817	114.308
10	4	0	0.460982	114.329
10	4	1	0.472102	115.746
10	4	3	0.490205	118.051
10	4	1	0.508433	120.373
10	4	0	0.519526	121.785
10	4	0	0.522981	122.226
10	4	3	0.562674	127.281
10	4	2	0.649404	138.327
10	4	3	0.661253	139.836
10	4	3	0.664562	140.257
10	4	0	0.668149	140.714
10	4	2	0.669471	140.882
10	4	3	0.694676	144.092
10	4	3	0.695275	144.169
10	4	1	0.69679	144.362
10	4	2	0.730484	148.653
10	4	0	0.801709	157.724
10	4	0	0.820036	160.058
10	4	1	0.822526	160.375
10	4	1	0.854794	164.485
10	4	3	0.855394	164.561
10	4	3	0.861255	165.308
10	4	1	0.920617	172.868
10	4	2	0.957309	177.541
10	4	1	0.962198	178.164
10	4	2	0.975443	179.851
10	4	3	0.979729	180.396
10	4	1	0.985749	181.163
10	4	3	0.989075	181.587
