2	5	0	0.362529	81.6509
2	5	1	0.378024	83.2279
2	5	0	0.396773	85.1361
2	5	0	0.422774	87.7824
2	5	1	0.439237	89.458
2	5	3	0.448429	90.3935
2	5	2	0.471657	92.7575
2	5	2	0.505053	96.1564
2	5	0	0.505275	96.179
2	5	2	0.571989	102.969
2	5	1	0.599106	105.729
2	5	3	0.605578	106.387
2	5	0	0.708017	116.813
2	5	2	0.710042	117.019
2	5	0	0.731918	119.246
2	5	2	0.744353	120.511
2	5	3	0.768417	122.961
2	5	3	0.771895	123.315
2	5	2	0.825985	128.82
2	5	3	0.860319	132.314
2	5	1	0.878908	134.206
2	5	2	0.886377	134.966
2	5	3	0.922905	138.684
2	5	2	0.923795	138.774
2	5	3	0.932884	139.699
2	5	0	0.937718	140.191
2	5	3	0.945873	141.021
2	5	0	0.989793	145.491
3	19	0	0.525383	0.209414
3	12	3	0.278757	7.90896
3	12	3	0.447526	10.1308
3	12	3	0.59305	12.0467
3	8	0	0.0443438	21.0987
3	8	2	0.0543684	21.9338
3	8	3	0.0599644	22.4001
3	8	1	0.0986236	25.6209
3	8	0	0.122646	27.6222
3	8	1	0.1739	31.8923
3	8	2	0.200948	34.1458
3	8	2	0.257849	38.8863
3	8	0	0.281397	40.8482
3	8	2	0.286693	41.2895
3	8	0	0.301681	42.5381
3	8	0	0.323168	44.3283
3	8	3	0.332481	45.1041
3	8	0	0.337125	45.4911
3	8	0	0.350832	46.6331
3	8	3	0.401182	50.8279
3	8	2	0.41025	51.5833
3	8	1	0.434421	53.5971
3	8	0	0.450074	54.9011
3	8	1	0.455713	55.371
3	8	2	0.463495	56.0193
3	8	2	0.483008	57.645
3	8	0	0.551952	63.3889
3	8	2	0.642612	70.9421
3	8	3	0.648913	71.467
3	8	3	0.663742	72.7025
3	8	4	0.679347	74.0026
3	8	3	0.685718	74.5333
3	8	0	0.747671	79.6948
3	8	1	0.765302	81.1637
3	8	0	0.819783	85.7026
3	8	0	0.867786	89.7019
3	8	0	0.917102	93.8106
3	8	3	0.925967	94.5491
3	8	3	0.946004	96.2185
3	8	2	0.960806	97.4517
3	8	1	0.985446	99.5045
3	8	1	0.988164	99.731
3	3	0	0.056957	103.326
3	3	2	0.107787	105.655
3	3	0	0.130615	106.701
3	3	1	0.247077	112.036
3	3	0	0.321855	115.462
3	3	1	0.365784	117.475
3	3	1	0.405972	119.316
3	3	3	0.444858	121.097
3	3	0	0.498527	123.556
3	3	3	0.563553	126.535
3	3	1	0.665302	131.197
3	3	0	0.670782	131.448
3	3	0	0.716276	133.532
3	3	0	0.828314	138.665
3	3	2	0.896676	141.797
3	3	0	0.920198	142.874
3	3	0	0.963285	144.848
3	3	1	0.963664	144.866
4	19	0	0.525383	0.209414
4	12	3	0.278757	7.90896
4	12	3	0.447526	10.1308
4	12	3	0.59305	12.0467
4	7	0	0.0281631	21.0408
4	7	2	0.0439633	23.0811
4	7	2	0.0655057	25.8627
4	7	0	0.112175	31.889
4	7	1	0.125813	33.65
4	7	0	0.133572	34.6519
4	7	0	0.134693	34.7966
4	7	3	0.178526	40.4566
4	7	2	0.182737	41.0004
4	7	0	0.19485	42.5644
4	7	1	0.197312	42.8824
4	7	3	0.224607	46.4069
4	7	2	0.227953	46.8389
4	7	0	0.267701	51.9714
4	7	3	0.302702	56.491
4	7	0	0.310821	57.5393
4	7	3	0.344961	61.9476
4	7	3	0.39055	67.8344
4	7	2	0.417183	71.2734
4	7	3	0.427442	72.5981
4	7	0	0.463795	77.2922
4	7	3	0.483293	79.8099
4	7	2	0.533769	86.3276
4	7	1	0.545387	87.8278
4	7	1	0.545398	87.8293
4	7	2	0.590209	93.6155
4	7	1	0.590912	93.7064
4	7	0	0.600052	94.8865
4	7	0	0.623533	97.9186
4	7	2	0.629228	98.6539
4	7	2	0.638698	99.8767
4	7	1	0.645609	100.769
4	7	2	0.646184	100.843
4	7	1	0.649955	101.33
4	7	0	0.662683	102.974
4	7	2	0.700006	107.793
4	7	2	0.71188	109.326
4	7	1	0.715148	109.748
4	7	1	0.819931	123.279
4	7	3	0.826438	124.119
4	7	2	0.852885	127.534
4	7	1	0.853671	127.635
4	7	0	0.898135	133.377
4	7	2	0.90313	134.022
4	7	2	0.922493	136.522
4	7	2	0.924221	136.745
4	7	2	0.935019	138.139
4	7	0	0.935281	138.173
4	7	3	0.96295	141.746
4	7	0	0.979236	143.849
5	19	0	0.525383	0.209414
5	11	0	0.0487639	4.62679
5	11	1	0.851637	11.0103
5	11	2	0.899651	11.392
5	9	2	0.00020277	12.2118
5	9	3	0.0149422	13.804
5	9	3	0.0713592	19.8986
5	9	3	0.0784128	20.6606
5	9	3	0.0956954	22.5276
5	9	0	0.103639	23.3858
5	9	0	0.107187	23.7691
5	9	1	0.110986	24.1795
5	9	3	0.135454	26.8227
5	9	1	0.1604	29.5175
5	9	3	0.163453	29.8473
5	9	1	0.195681	33.3288
5	9	1	0.201672	33.976
5	9	0	0.231036	37.1482
5	9	3	0.236852	37.7764
5	9	1	0.256055	39.8509
5	9	0	0.27024	41.3833
5	9	3	0.274598	41.8541
5	9	3	0.275942	41.9992
5	9	1	0.27649	42.0585
5	9	0	0.284679	42.9431
5	9	0	0.345383	49.5009
5	9	3	0.412034	56.7009
5	9	3	0.460985	61.9891
5	9	3	0.493966	65.5519
5	9	2	0.5062	66.8736
5	9	1	0.53114	69.5677
5	9	2	0.615371	78.6671
5	9	1	0.640433	81.3745
5	9	3	0.668651	84.4228
5	9	0	0.672091	84.7944
5	9	0	0.710763	88.972
5	9	2	0.728001	90.8342
5	9	3	0.728332	90.8699
5	9	2	0.730332	91.086
5	9	2	0.794414	98.0087
5	9	1	0.810538	99.7505
5	9	1	0.8193	100.697
5	9	2	0.830488	101.906
5	9	1	0.854569	104.507
5	9	3	0.859292	105.017
5	9	3	0.909671	110.46
5	9	3	0.920414	111.62
5	9	0	0.925603	112.181
5	9	1	0.951251	114.951
5	9	1	0.969892	116.965
5	9	2	0.970537	117.035
5	9	2	0.981551	118.225
5	9	3	0.992604	119.419
5	2	2	0.0151799	120.617
5	2	0	0.102991	122.928
5	2	3	0.330043	128.902
5	2	0	0.614193	136.379
5	2	3	0.634261	136.907
5	2	3	0.644481	137.176
5	2	1	0.746265	139.854
5	2	3	0.794201	141.115
5	2	0	0.862411	142.91
6	19	0	0.525383	0.209414
6	11	0	0.0487639	4.62679
6	11	1	0.851637	11.0103
6	11	2	0.899651	11.392
6	10	1	0.00538243	12.9129
6	10	0	0.00862837	13.349
6	10	2	0.010059	13.5412
6	10	0	0.0122974	13.8419
6	10	2	0.0124432	13.8615
6	10	2	0.0312904	16.3934
6	10	0	0.0844764	23.5384
6	10	1	0.106597	26.5102
6	10	3	0.120454	28.3717
6	10	0	0.158565	33.4915
6	10	1	0.189754	37.6815
6	10	2	0.202093	39.339
6	10	1	0.257369	46.7649
6	10	0	0.274728	49.0968
6	10	0	0.315117	54.5228
6	10	0	0.321324	55.3567
6	10	2	0.335137	57.2123
6	10	2	0.341439	58.0589
6	10	1	0.345603	58.6183
6	10	1	0.35785	60.2635
6	10	3	0.3773	62.8765
6	10	0	0.379858	63.2201
6	10	1	0.398777	65.7617
6	10	2	0.403619	66.4121
6	10	3	0.414662	67.8956
6	10	1	0.453837	73.1585
6	10	1	0.489339	77.9278
6	10	3	0.522988	82.4483
6	10	3	0.525521	82.7885
6	10	0	0.56053	87.4917
6	10	0	0.569587	88.7084
6	10	3	0.586028	90.9171
6	10	0	0.588624	91.2658
6	10	3	0.617033	95.0822
6	10	2	0.664436	101.45
6	10	2	0.674613	102.818
6	10	0	0.706318	107.077
6	10	2	0.714952	108.237
6	10	3	0.766137	115.113
6	10	2	0.774033	116.174
6	10	1	0.803928	120.19
6	10	3	0.81178	121.245
6	10	0	0.821877	122.601
6	10	1	0.842559	125.38
6	10	2	0.846056	125.849
6	10	3	0.931898	137.381
6	10	3	0.97396	143.032
6	10	1	0.974771	143.141
7	19	0	0.525383	0.209414
7	14	3	0.03017	6.04996
7	14	2	0.0355487	6.82908
7	14	0	0.0415913	7.70435
7	14	3	0.058928	10.2156
7	14	0	0.0605819	10.4551
7	14	2	0.06395	10.943
7	14	2	0.0651181	11.1122
7	14	1	0.069409	11.7338
7	14	3	0.0761982	12.7172
7	14	1	0.0955098	15.5145
7	14	3	0.100113	16.1812
7	14	0	0.159907	24.8424
7	14	4	0.187218	28.7985
7	14	1	0.226139	34.4362
7	14	1	0.239825	36.4185
7	14	2	0.271052	40.9418
7	14	3	0.273868	41.3497
7	14	2	0.332916	49.9028
7	14	0	0.334081	50.0716
7	14	2	0.360438	53.8894
7	14	0	0.377244	56.3237
7	14	3	0.378657	56.5285
7	14	0	0.39412	58.7683
7	14	0	0.395257	58.933
7	14	2	0.408415	60.8389
7	14	0	0.41691	62.0693
7	14	0	0.435138	64.7097
7	14	2	0.441029	65.5631
7	14	2	0.442751	65.8125
7	14	2	0.44601	66.2846
7	14	1	0.446264	66.3214
7	14	1	0.448921	66.7063
7	14	3	0.468205	69.4995
7	14	2	0.468301	69.5134
7	14	0	0.484945	71.9242
7	14	1	0.493444	73.1554
7	14	3	0.516176	76.4481
7	14	0	0.519081	76.8688
7	14	1	0.541308	80.0885
7	14	0	0.550236	81.3817
7	14	0	0.551131	81.5114
7	14	1	0.565573	83.6033
7	14	1	0.58457	86.355
7	14	3	0.591909	87.418
7	14	0	0.593536	87.6537
7	14	2	0.617975	91.1937
7	14	1	0.620436	91.5503
7	14	2	0.657592	96.9323
7	14	2	0.674168	99.3333
7	14	2	0.720658	106.067
7	14	2	0.726381	106.896
7	14	1	0.753342	110.802
7	14	2	0.790629	116.203
7	14	1	0.79231	116.446
7	14	1	0.795306	116.88
7	14	2	0.856975	125.813
7	14	2	0.895325	131.368
7	14	0	0.916865	134.488
7	14	2	0.931885	136.664
7	14	1	0.932928	136.815
7	14	1	0.949538	139.221
7	14	2	0.971173	142.355
7	14	1	0.974222	142.796
7	14	0	0.974837	142.885
7	14	2	0.989075	144.948
7	14	1	0.999603	146.473
7	14	0	0.999878	146.512
8	19	0	0.525383	0.209414
8	12	3	0.278757	7.90896
8	12	3	0.447526	10.1308
8	12	3	0.59305	12.0467
8	8	0	0.0443438	21.0987
8	8	2	0.0543684	21.9338
8	8	3	0.0599644	22.4001
8	8	1	0.0986236	25.6209
8	8	0	0.122646	27.6222
8	8	1	0.1739	31.8923
8	8	2	0.200948	34.1458
8	8	2	0.257849	38.8863
8	8	0	0.281397	40.8482
8	8	2	0.286693	41.2895
8	8	0	0.301681	42.5381
8	8	0	0.323168	44.3283
8	8	3	0.332481	45.1041
8	8	0	0.337125	45.4911
8	8	0	0.350832	46.6331
8	8	3	0.401182	50.8279
8	8	2	0.41025	51.5833
8	8	1	0.434421	53.5971
8	8	0	0.450074	54.9011
8	8	1	0.455713	55.371
8	8	2	0.463495	56.0193
8	8	2	0.483008	57.645
8	8	0	0.551952	63.3889
8	8	2	0.642612	70.9421
8	8	3	0.648913	71.467
8	8	3	0.663742	72.7025
8	8	4	0.679347	74.0026
8	8	3	0.685718	74.5333
8	8	0	0.747671	79.6948
8	8	1	0.765302	81.1637
8	8	0	0.819783	85.7026
8	8	0	0.867786	89.7019
8	8	0	0.917102	93.8106
8	8	3	0.925967	94.5491
8	8	3	0.946004	96.2185
8	8	2	0.960806	97.4517
8	8	1	0.985446	99.5045
8	8	1	0.988164	99.731
8	4	1	0.0308011	102.128
8	4	3	0.177131	108.832
8	4	1	0.180148	108.97
8	4	3	0.329374	115.807
8	4	0	0.371783	117.75
8	4	3	0.434369	120.617
8	4	3	0.493111	123.308
8	4	1	0.539811	125.447
8	4	3	0.573301	126.982
8	4	2	0.599764	128.194
8	4	2	0.817483	138.169
8	4	0	0.848819	139.604
8	4	2	0.875345	140.819
8	4	3	0.883872	141.21
8	4	3	0.898599	141.885
8	4	0	0.898928	141.9
8	4	2	0.900151	141.956
9	19	0	0.525383	0.209414
9	15	0	0.00268977	0.800464
9	15	3	0.00600833	1.28538
9	15	1	0.0102875	1.91066
9	15	1	0.0261929	4.2348
9	15	1	0.0341521	5.39782
9	15	0	0.0620694	9.47718
9	15	2	0.108204	16.2185
9	15	1	0.115449	17.2771
9	15	0	0.120578	18.0267
9	15	1	0.12914	19.2777
9	15	3	0.134503	20.0614
9	15	2	0.202714	30.0286
9	15	1	0.212793	31.5014
9	15	1	0.21316	31.555
9	15	0	0.263334	38.8865
9	15	1	0.301747	44.4995
9	15	1	0.32013	47.1857
9	15	1	0.322979	47.602
9	15	2	0.343919	50.6618
9	15	0	0.378314	55.6877
9	15	0	0.397155	58.4408
9	15	3	0.420276	61.8193
9	15	3	0.426881	62.7844
9	15	0	0.44233	65.0419
9	15	3	0.454292	66.7898
9	15	2	0.462079	67.9277
9	15	2	0.491064	72.1631
9	15	2	0.499307	73.3675
9	15	4	0.503211	73.938
9	15	1	0.533108	78.3066
9	15	0	0.583905	85.7293
9	15	2	0.588901	86.4592
9	15	2	0.594008	87.2055
9	15	1	0.662865	97.2672
9	15	2	0.671635	98.5485
9	15	2	0.682779	100.177
9	15	3	0.689827	101.207
9	15	3	0.720505	105.69
9	15	3	0.728758	106.896
9	15	2	0.73926	108.43
9	15	2	0.756288	110.918
9	15	3	0.773954	113.5
9	15	1	0.780995	114.529
9	15	0	0.782527	114.752
9	15	1	0.812055	119.067
9	15	3	0.82719	121.279
9	15	3	0.837391	122.769
9	15	1	0.844852	123.859
9	15	4	0.849613	124.555
9	15	2	0.943797	138.318
9	15	2	0.966854	141.687
9	15	3	0.980182	143.634
10	19	0	0.525383	0.209414
10	11	0	0.0487639	4.62679
10	11	1	0.851637	11.0103
10	11	2	0.899651	11.392
10	9	2	0.00020277	12.2118
10	9	3	0.0149422	13.804
10	9	3	0.0713592	19.8986
10	9	3	0.0784128	20.6606
10	9	3	0.0956954	22.5276
10	9	0	0.103639	23.3858
10	9	0	0.107187	23.7691
10	9	1	0.110986	24.1795
10	9	3	0.135454	26.8227
10	9	1	0.1604	29.5175
10	9	3	0.163453	29.8473
10	9	1	0.195681	33.3288
10	9	1	0.201672	33.976
10	9	0	0.231036	37.1482
10	9	3	0.236852	37.7764
10	9	1	0.256055	39.8509
10	9	0	0.27024	41.3833
10	9	3	0.274598	41.8541
10	9	3	0.275942	41.9992
10	9	1	0.27649	42.0585
10	9	0	0.284679	42.9431
10	9	0	0.345383	49.5009
10	9	3	0.412034	56.7009
10	9	3	0.460985	61.9891
10	9	3	0.493966	65.5519
10	9	2	0.5062	66.8736
10	9	1	0.53114	69.5677
10	9	2	0.615371	78.6671
10	9	1	0.640433	81.3745
10	9	3	0.668651	84.4228
10	9	0	0.672091	84.7944
10	9	0	0.710763	88.972
10	9	2	0.728001	90.8342
10	9	3	0.728332	90.8699
10	9	2	0.730332	91.086
10	9	2	0.794414	98.0087
10	9	1	0.810538	99.7505
10	9	1	0.8193	100.697
10	9	2	0.830488	101.906
10	9	1	0.854569	104.507
10	9	3	0.859292	105.017
10	9	3	0.909671	110.46
10	9	3	0.920414	111.62
10	9	0	0.925603	112.181
10	9	1	0.951251	114.951
10	9	1	0.969892	116.965
10	9	2	0.970537	117.035
10	9	2	0.981551	118.225
10	9	3	0.992604	119.419
10	1	1	0.0774895	122.257
10	1	1	0.0795608	122.311
10	1	2	0.0867726	122.501
10	1	2	0.272114	127.378
10	1	1	0.511831	133.685
10	1	0	0.531884	134.213
10	1	3	0.634115	136.903
10	1	0	0.674429	137.964
10	1	3	0.717109	139.087
