3	10	0	0.865779	83.8215
3	10	2	0.890004	85.6912
3	10	3	0.970134	91.8758
3	10	2	0.986462	93.1361
3	1	2	0.00921492	94.3588
3	1	0	0.448521	102.833
3	1	0	0.567044	105.119
3	1	2	0.699349	107.671
3	1	3	0.77845	109.197
4	19	0	0.974945	1.27333
4	17	0	0.162843	3.86141
4	17	2	0.33295	6.53077
4	17	3	0.467335	8.63957
4	17	1	0.550393	9.94292
4	17	0	0.788871	13.6852
4	17	2	0.941405	16.0787
4	10	0	0.0124987	17.9629
4	10	2	0.0183677	18.4159
4	10	3	0.0225473	18.7385
4	10	1	0.0790195	23.0972
4	10	2	0.203564	32.7099
4	10	3	0.206005	32.8982
4	10	3	0.296553	39.887
4	10	1	0.306699	40.6701
4	10	0	0.336736	42.9885
4	10	0	0.414771	49.0114
4	10	2	0.459712	52.4801
4	10	3	0.481543	54.1651
4	10	3	0.580054	61.7684
4	10	4	0.658478	67.8214
4	10	2	0.848462	82.4849
4	10	0	0.865779	83.8215
4	10	2	0.890004	85.6912
4	10	3	0.970134	91.8758
4	10	2	0.986462	93.1361
4	2	1	0.0230352	94.6253
4	2	3	0.0385875	94.9253
4	2	0	0.0389684	94.9327
4	2	2	0.0529837	95.203
4	2	3	0.114254	96.3849
4	2	0	0.348345	100.9
4	2	0	0.704011	107.761
4	2	0	0.753198	108.71
4	2	0	0.845833	110.497
4	2	0	0.867851	110.921
5	19	0	0.974945	1.27333
5	18	1	0.149738	2.26798
5	18	3	0.162315	2.34878
5	18	3	0.97138	7.54632
5	11	2	0.0283043	17.5756
5	11	1	0.0394607	18.6767
5	11	2	0.0419862	18.9259
5	11	2	0.0616897	20.8704
5	11	1	0.141569	28.7535
5	11	3	0.143307	28.9251
5	11	0	0.182813	32.8238
5	11	2	0.215708	36.0702
5	11	0	0.226059	37.0917
5	11	2	0.256903	40.1357
5	11	1	0.345664	48.8953
5	11	3	0.354716	49.7886
5	11	3	0.355551	49.871
5	11	2	0.36708	51.0088
5	11	3	0.383996	52.6783
5	11	3	0.38817	53.0902
5	11	0	0.397629	54.0236
5	11	3	0.404538	54.7054
5	11	3	0.434436	57.656
5	11	3	0.47506	61.6652
5	11	1	0.489044	63.0452
5	11	0	0.638332	77.7782
5	11	1	0.646624	78.5965
5	11	1	0.650282	78.9575
5	11	0	0.70051	83.9144
5	11	1	0.716891	85.531
5	11	1	0.733663	87.1863
5	11	3	0.751028	88.9
5	11	1	0.754799	89.2721
5	11	1	0.760011	89.7865
5	11	2	0.761323	89.916
5	11	2	0.784206	92.1742
5	11	0	0.863297	99.9796
5	11	3	0.897335	103.339
5	11	0	0.991054	112.588
5	11	1	0.993647	112.844
6	19	0	0.974945	1.27333
6	18	1	0.149738	2.26798
6	18	3	0.162315	2.34878
6	18	3	0.97138	7.54632
6	14	0	0.0476736	9.84761
6	14	0	0.14279	13.0625
6	14	1	0.292363	18.1179
6	14	3	0.304818	18.5388
6	14	1	0.317024	18.9514
6	14	1	0.510197	25.4805
6	14	2	0.704156	32.0361
6	14	1	0.915931	39.1938
6	14	2	0.937925	39.9372
6	6	2	0.00048893	42.0527
6	6	1	0.177421	48.3443
6	6	3	0.215218	49.6883
6	6	3	0.394638	56.0685
6	6	0	0.564517	62.1093
6	6	3	0.632395	64.523
6	6	2	0.671582	65.9164
6	6	0	0.691271	66.6166
6	6	2	0.867165	72.8713
6	6	1	0.963737	76.3053
6	3	3	0.0822479	80.5455
6	3	3	0.191175	84.4534
6	3	2	0.208619	85.0792
6	3	0	0.241906	86.2734
6	3	1	0.251641	86.6227
6	3	1	0.284227	87.7917
6	3	3	0.295274	88.188
6	3	3	0.350596	90.1727
6	3	0	0.355108	90.3346
6	3	0	0.374876	91.0438
6	3	3	0.389369	91.5637
6	3	3	0.461236	94.142
6	3	3	0.484219	94.9666
6	3	1	0.524232	96.402
6	3	0	0.545135	97.152
6	3	1	0.646903	100.803
6	3	0	0.651212	100.958
6	3	0	0.699805	102.701
6	3	2	0.810145	106.659
6	3	1	0.833942	107.513
6	3	1	0.841298	107.777
6	3	2	0.962208	112.115
6	3	2	0.975855	112.604
6	3	2	0.980364	112.766
7	19	0	0.974945	1.27333
7	17	0	0.162843	3.86141
7	17	2	0.33295	6.53077
7	17	3	0.467335	8.63957
7	17	1	0.550393	9.94292
7	17	0	0.788871	13.6852
7	17	2	0.941405	16.0787
7	9	3	0.00824435	17.7936
7	9	1	0.0263333	19.5387
7	9	1	0.0466656	21.5002
7	9	3	0.050991	21.9175
7	9	2	0.0591037	22.7001
7	9	3	0.0715002	23.896
7	9	1	0.0847514	25.1744
7	9	1	0.0849864	25.1971
7	9	2	0.0998702	26.633
7	9	1	0.125635	29.1185
7	9	3	0.12966	29.5069
7	9	0	0.144553	30.9436
7	9	3	0.172977	33.6857
7	9	0	0.184766	34.8231
7	9	2	0.214972	37.7371
7	9	2	0.226076	38.8083
7	9	0	0.233616	39.5357
7	9	0	0.26975	43.0216
7	9	2	0.280733	44.0812
7	9	1	0.295934	45.5477
7	9	0	0.303094	46.2385
7	9	3	0.339976	49.7965
7	9	3	0.396598	55.259
7	9	0	0.419021	57.4222
7	9	3	0.443152	59.7501
7	9	3	0.488838	64.1575
7	9	2	0.531093	68.2341
7	9	2	0.549483	70.0081
7	9	2	0.580312	72.9823
7	9	0	0.589372	73.8563
7	9	1	0.655234	80.2102
7	9	3	0.711309	85.6199
7	9	2	0.748108	89.17
7	9	0	0.764494	90.7508
7	9	1	0.765717	90.8687
7	9	1	0.800731	94.2466
7	9	1	0.822611	96.3575
7	9	3	0.841025	98.1339
7	9	1	0.849265	98.9289
7	9	2	0.855256	99.5067
7	9	2	0.869653	100.896
7	9	2	0.871182	101.043
7	9	0	0.877267	101.63
7	9	1	0.886988	102.568
7	9	3	0.898435	103.672
7	9	1	0.938285	107.517
7	9	3	0.947277	108.384
8	19	0	0.974945	1.27333
8	18	1	0.149738	2.26798
8	18	3	0.162315	2.34878
8	18	3	0.97138	7.54632
8	14	0	0.0476736	9.84761
8	14	0	0.14279	13.0625
8	14	1	0.292363	18.1179
8	14	3	0.304818	18.5388
8	14	1	0.317024	18.9514
8	14	1	0.510197	25.4805
8	14	2	0.704156	32.0361
8	14	1	0.915931	39.1938
8	14	2	0.937925	39.9372
8	6	2	0.00048893	42.0527
8	6	1	0.177421	48.3443
8	6	3	0.215218	49.6883
8	6	3	0.394638	56.0685
8	6	0	0.564517	62.1093
8	6	3	0.632395	64.523
8	6	2	0.671582	65.9164
8	6	0	0.691271	66.6166
8	6	2	0.867165	72.8713
8	6	1	0.963737	76.3053
8	4	0	0.00260585	77.6883
8	4	2	0.0392676	79.0036
8	4	3	0.0465268	79.264
8	4	2	0.083859	80.6033
8	4	1	0.175736	83.8995
8	4	2	0.327853	89.3568
8	4	1	0.370459	90.8853
8	4	1	0.397787	91.8657
8	4	3	0.442572	93.4724
8	4	2	0.54342	97.0904
8	4	2	0.563934	97.8264
8	4	3	0.589413	98.7405
8	4	1	0.608638	99.4302
8	4	0	0.795603	106.138
8	4	3	0.814801	106.826
8	4	2	0.945328	111.509
9	19	0	0.974945	1.27333
9	18	1	0.149738	2.26798
9	18	3	0.162315	2.34878
9	18	3	0.97138	7.54632
9	14	0	0.0476736	9.84761
9	14	0	0.14279	13.0625
9	14	1	0.292363	18.1179
9	14	3	0.304818	18.5388
9	14	1	0.317024	18.9514
9	14	1	0.510197	25.4805
9	14	2	0.704156	32.0361
9	14	1	0.915931	39.1938
9	14	2	0.937925	39.9372
9	5	2	0.0451743	45.2623
9	5	0	0.18517	55.263
9	5	1	0.210135	57.0463
9	5	2	0.279875	62.0283
9	5	3	0.350094	67.0444
9	5	3	0.458833	74.8122
9	5	1	0.508166	78.3363
9	5	3	0.524035	79.4699
9	5	0	0.526542	79.649
9	5	1	0.526976	79.68
9	5	1	0.539787	80.5952
9	5	0	0.614749	85.9501
9	5	0	0.618159	86.1936
9	5	2	0.657235	88.985
9	5	1	0.667363	89.7086
9	5	0	0.748642	95.5148
9	5	2	0.750064	95.6163
9	5	0	0.849339	102.708
9	5	1	0.858601	103.37
9	5	3	0.875988	104.612
9	5	2	0.880589	104.94
9	5	3	0.961317	110.707
9	5	0	0.968505	111.221
9	5	1	0.98486	112.389
10	19	0	0.974945	1.27333
10	18	1	0.149738	2.26798
10	18	3	0.162315	2.34878
10	18	3	0.97138	7.54632
10	13	1	0.018184	10.1499
10	13	1	0.0220797	10.5598
10	13	2	0.0590836	14.4539
10	13	2	0.0619456	14.7551
10	13	2	0.168109	25.9272
10	13	1	0.168669	25.986
10	13	2	0.174273	26.5758
10	13	3	0.212044	30.5506
10	13	0	0.308686	40.7206
10	13	2	0.319401	41.8483
10	13	0	0.320496	41.9634
10	13	1	0.342471	44.276
10	13	3	0.35953	46.0711
10	13	1	0.36862	47.0278
10	13	0	0.403964	50.7472
10	13	1	0.41072	51.4582
10	13	3	0.415831	51.996
10	13	1	0.436277	54.1475
10	13	3	0.437968	54.3255
10	13	2	0.480741	58.8267
10	13	3	0.502569	61.1238
10	13	3	0.532388	64.2617
10	13	2	0.536536	64.6982
10	13	1	0.55751	66.9054
10	13	1	0.562644	67.4457
10	13	3	0.596542	71.013
10	13	3	0.599116	71.2838
10	13	2	0.662188	77.9211
10	13	1	0.670745	78.8216
10	13	3	0.683298	80.1426
10	13	2	0.75775	87.9776
10	13	0	0.762889	88.5183
10	13	1	0.769956	89.262
10	13	0	0.776632	89.9646
10	13	2	0.791727	91.5531
10	13	3	0.809521	93.4256
10	13	3	0.823736	94.9216
10	13	2	0.876912	100.518
10	13	0	0.907511	103.738
10	13	2	0.909055	103.9
10	13	2	0.925188	105.598
10	13	2	0.963629	109.643
10	13	3	0.978967	111.257
