4	15	0	0.78187	147.017
4	15	2	0.783606	147.34
4	15	2	0.787023	147.977
4	15	3	0.811451	152.529
4	15	0	0.81415	153.032
4	15	3	0.842261	158.27
4	15	1	0.868149	163.094
4	15	0	0.882089	165.691
4	15	1	0.882405	165.75
4	15	3	0.882851	165.833
4	15	0	0.91291	171.434
4	15	2	0.923361	173.381
4	15	3	0.937047	175.932
4	15	0	0.944994	177.412
4	15	0	0.965525	181.238
4	15	0	0.976797	183.338
4	15	3	0.978025	183.567
5	19	2	0.905886	0.97738
5	18	3	0.0642906	1.80576
5	18	0	0.300548	4.47675
5	13	2	0.0426282	19.609
5	13	1	0.0666054	23.6726
5	13	3	0.0677046	23.8589
5	13	0	0.0727717	24.7177
5	13	2	0.0857174	26.9117
5	13	2	0.0861675	26.988
5	13	0	0.110496	31.1112
5	13	1	0.12568	33.6845
5	13	3	0.125941	33.7288
5	13	2	0.12731	33.9608
5	13	2	0.157935	39.1512
5	13	3	0.187722	44.1994
5	13	3	0.232007	51.7048
5	13	3	0.258266	56.1551
5	13	2	0.267226	57.6737
5	13	0	0.307568	64.5109
5	13	0	0.317911	66.2638
5	13	0	0.322497	67.041
5	13	2	0.335078	69.1732
5	13	3	0.338673	69.7825
5	13	2	0.347257	71.2373
5	13	1	0.413954	82.5411
5	13	3	0.449437	88.5547
5	13	1	0.460765	90.4746
5	13	1	0.469557	91.9646
5	13	3	0.470623	92.1454
5	13	2	0.48187	94.0513
5	13	0	0.49008	95.4429
5	13	2	0.494254	96.1503
5	13	3	0.495167	96.3051
5	13	1	0.565328	108.196
5	13	0	0.567139	108.503
5	13	1	0.57863	110.45
5	13	0	0.595917	113.38
5	13	2	0.601981	114.408
5	13	0	0.609627	115.704
5	13	3	0.610263	115.811
5	13	2	0.620618	117.566
5	13	3	0.624571	118.236
5	13	1	0.640628	120.958
5	13	3	0.651917	122.871
5	13	1	0.662363	124.641
5	13	2	0.680538	127.721
5	13	2	0.680709	127.75
5	13	3	0.681645	127.909
5	13	1	0.683794	128.273
5	13	1	0.687742	128.942
5	13	1	0.695593	130.273
5	13	2	0.704553	131.792
5	13	0	0.712471	133.134
5	13	3	0.724317	135.141
5	13	1	0.724425	135.159
5	13	1	0.744453	138.554
5	13	0	0.760833	141.33
5	13	3	0.808375	149.387
5	13	3	0.819428	151.261
5	13	0	0.830309	153.105
5	13	2	0.833473	153.641
5	13	1	0.873076	160.353
5	13	2	0.873135	160.363
5	13	1	0.890492	163.304
5	13	1	0.892846	163.703
5	13	3	0.908743	166.398
5	13	0	0.911395	166.847
5	13	3	0.919952	168.297
5	13	2	0.941138	171.888
5	13	0	0.941326	171.92
5	13	0	0.955819	174.376
5	13	3	0.960281	175.132
5	13	1	0.966416	176.172
5	13	1	0.987826	179.801
5	13	2	0.989378	180.064
5	2	1	0.738811	186.147
6	19	2	0.905886	0.97738
6	18	3	0.0642906	1.80576
6	18	0	0.300548	4.47675
6	14	1	0.457378	12.7582
6	10	2	0.00764134	15.9476
6	10	0	0.00984947	16.3046
6	10	1	0.0135941	16.91
6	10	3	0.0235609	18.5215
6	10	1	0.0366376	20.6359
6	10	1	0.0633843	24.9604
6	10	2	0.0645665	25.1516
6	10	0	0.071881	26.3342
6	10	0	0.105436	31.7596
6	10	2	0.127537	35.333
6	10	0	0.183292	44.3479
6	10	1	0.210746	48.7869
6	10	2	0.214028	49.3174
6	10	3	0.236052	52.8784
6	10	2	0.290759	61.7238
6	10	2	0.302043	63.5483
6	10	0	0.305858	64.165
6	10	0	0.329913	68.0544
6	10	2	0.340783	69.812
6	10	1	0.341954	70.0013
6	10	3	0.353651	71.8926
6	10	0	0.355953	72.2647
6	10	3	0.367962	74.2064
6	10	1	0.419726	82.576
6	10	3	0.427168	83.7792
6	10	3	0.46474	89.8541
6	10	1	0.473665	91.2971
6	10	3	0.482348	92.7011
6	10	2	0.488069	93.626
6	10	1	0.504884	96.3449
6	10	2	0.522957	99.267
6	10	3	0.573961	107.514
6	10	0	0.576276	107.888
6	10	0	0.581438	108.723
6	10	3	0.595392	110.979
6	10	0	0.607235	112.894
6	10	3	0.613602	113.923
6	10	1	0.636635	117.647
6	10	0	0.649129	119.667
6	10	1	0.657814	121.072
6	10	1	0.671805	123.334
6	10	2	0.722123	131.469
6	10	0	0.72286	131.589
6	10	3	0.764918	138.389
6	10	3	0.767597	138.822
6	10	3	0.779018	140.669
6	10	2	0.784567	141.566
6	10	1	0.81767	146.918
6	10	3	0.824556	148.031
6	10	3	0.841472	150.766
6	10	0	0.847086	151.674
6	10	2	0.848141	151.845
6	10	1	0.879354	156.891
6	10	1	0.900203	160.262
6	10	3	0.918228	163.177
6	10	1	0.932555	165.493
6	10	0	0.935127	165.909
6	10	3	0.939538	166.622
6	10	2	0.947112	167.847
6	10	2	0.955984	169.281
6	10	2	0.959868	169.909
6	10	3	0.962206	170.288
6	10	3	0.962583	170.348
6	10	3	0.995024	175.594
6	4	3	0.0598513	177.072
6	4	0	0.599339	183.149
6	4	1	0.608371	183.251
6	4	0	0.708397	184.377
7	19	2	0.905886	0.97738
7	16	1	0.00193492	1.68932
7	16	2	0.0104844	3.28236
7	16	0	0.0311123	7.12603
7	16	3	0.0380248	8.41405
7	16	2	0.0642706	13.3045
7	16	3	0.0654139	13.5175
7	16	1	0.0679402	13.9883
7	16	0	0.0682547	14.0469
7	16	0	0.0685854	14.1085
7	16	3	0.0890625	17.9241
7	16	0	0.130608	25.6655
7	16	1	0.134913	26.4675
7	16	2	0.135012	26.4859
7	16	3	0.139733	27.3656
7	16	1	0.140195	27.4518
7	16	1	0.155167	30.2415
7	16	3	0.155389	30.2829
7	16	3	0.183327	35.4886
7	16	3	0.190131	36.7566
7	16	2	0.201855	38.9411
7	16	3	0.215322	41.4504
7	16	1	0.222293	42.7494
7	16	1	0.309953	59.0832
7	16	0	0.362611	68.8952
7	16	2	0.398772	75.6331
7	16	2	0.408043	77.3608
7	16	1	0.416056	78.8538
7	16	3	0.428788	81.2262
7	16	0	0.44124	83.5464
7	16	1	0.446744	84.572
7	16	0	0.448297	84.8614
7	16	1	0.48358	91.4358
7	16	0	0.487435	92.1541
7	16	2	0.501652	94.8032
7	16	3	0.514062	97.1156
7	16	3	0.525663	99.2772
7	16	2	0.542647	102.442
7	16	1	0.545017	102.883
7	16	1	0.560003	105.676
7	16	0	0.566528	106.892
7	16	2	0.579681	109.343
7	16	1	0.59742	112.648
7	16	3	0.602743	113.64
7	16	2	0.622208	117.267
7	16	0	0.633607	119.391
7	16	1	0.63819	120.245
7	16	3	0.649571	122.365
7	16	3	0.658028	123.941
7	16	0	0.675997	127.289
7	16	3	0.698997	131.575
7	16	2	0.801174	150.614
7	16	3	0.802695	150.897
7	16	0	0.804936	151.315
7	16	3	0.818563	153.854
7	16	0	0.823942	154.856
7	16	0	0.825875	155.216
7	16	0	0.841607	158.148
7	16	2	0.890166	167.196
7	16	3	0.896112	168.304
7	16	0	0.915178	171.857
7	16	0	0.928794	174.394
7	16	3	0.939353	176.361
7	16	3	0.971385	182.33
7	16	3	0.995403	186.805
8	19	2	0.905886	0.97738
8	18	3	0.0642906	1.80576
8	18	0	0.300548	4.47675
8	14	1	0.457378	12.7582
8	11	0	0.0636794	14.2235
8	11	1	0.265535	17.4625
8	11	2	0.390611	19.4695
8	11	2	0.47873	20.8835
8	11	3	0.710891	24.6088
8	11	3	0.85263	26.8832
8	11	3	0.865821	27.0949
8	11	3	0.996795	29.1965
8	7	2	0.0336436	30.4116
8	7	0	0.0574793	31.236
8	7	2	0.0683107	31.6107
8	7	3	0.129418	33.7242
8	7	2	0.136154	33.9572
8	7	0	0.211737	36.5714
8	7	2	0.244324	37.6985
8	7	3	0.531974	47.6477
8	7	1	0.573311	49.0774
8	7	3	0.803607	57.0428
8	7	1	0.86491	59.1632
8	7	0	0.88372	59.8138
8	7	0	0.899714	60.3669
8	5	2	0.0161954	65.841
8	5	2	0.0186005	66.1388
8	5	3	0.0433847	69.2078
8	5	3	0.107168	77.1058
8	5	1	0.147585	82.1105
8	5	1	0.15573	83.119
8	5	1	0.170085	84.8965
8	5	0	0.176564	85.6989
8	5	0	0.190268	87.3958
8	5	1	0.19295	87.7279
8	5	0	0.209308	89.7534
8	5	2	0.229485	92.2518
8	5	0	0.240372	93.5999
8	5	1	0.253719	95.2527
8	5	2	0.255214	95.4378
8	5	1	0.307721	101.94
8	5	0	0.327116	104.341
8	5	1	0.350881	107.284
8	5	2	0.358146	108.183
8	5	0	0.364635	108.987
8	5	0	0.398404	113.169
8	5	1	0.400443	113.421
8	5	2	0.456348	120.343
8	5	1	0.489352	124.43
8	5	2	0.497599	125.451
8	5	1	0.5038	126.219
8	5	2	0.508479	126.799
8	5	3	0.515105	127.619
8	5	2	0.516753	127.823
8	5	1	0.536428	130.26
8	5	0	0.549643	131.896
8	5	3	0.573459	134.845
8	5	1	0.594536	137.455
8	5	2	0.609603	139.32
8	5	2	0.61596	140.108
8	5	3	0.616428	140.166
8	5	1	0.626548	141.419
8	5	3	0.640798	143.183
8	5	3	0.644571	143.65
8	5	2	0.645098	143.716
8	5	2	0.68769	148.99
8	5	0	0.701614	150.714
8	5	3	0.722908	153.351
8	5	3	0.747603	156.408
8	5	2	0.768069	158.943
8	5	0	0.768135	158.951
8	5	1	0.803613	163.344
8	5	0	0.824646	165.948
8	5	2	0.825535	166.059
8	5	0	0.887337	173.711
8	5	3	0.914893	177.123
8	5	0	0.928617	178.823
8	5	3	0.946627	181.053
8	5	3	0.965997	183.451
8	5	3	0.971366	184.116
8	5	1	0.982955	185.551
9	19	2	0.905886	0.97738
9	18	3	0.0642906	1.80576
9	18	0	0.300548	4.47675
9	14	1	0.457378	12.7582
9	10	2	0.00764134	15.9476
9	10	0	0.00984947	16.3046
9	10	1	0.0135941	16.91
9	10	3	0.0235609	18.5215
9	10	1	0.0366376	20.6359
9	10	1	0.0633843	24.9604
9	10	2	0.0645665	25.1516
9	10	0	0.071881	26.3342
9	10	0	0.105436	31.7596
9	10	2	0.127537	35.333
9	10	0	0.183292	44.3479
9	10	1	0.210746	48.7869
9	10	2	0.214028	49.3174
9	10	3	0.236052	52.8784
9	10	2	0.290759	61.7238
9	10	2	0.302043	63.5483
9	10	0	0.305858	64.165
9	10	0	0.329913	68.0544
9	10	2	0.340783	69.812
9	10	1	0.341954	70.0013
9	10	3	0.353651	71.8926
9	10	0	0.355953	72.2647
9	10	3	0.367962	74.2064
9	10	1	0.419726	82.576
9	10	3	0.427168	83.7792
9	10	3	0.46474	89.8541
9	10	1	0.473665	91.2971
9	10	3	0.482348	92.7011
9	10	2	0.488069	93.626
9	10	1	0.504884	96.3449
9	10	2	0.522957	99.267
9	10	3	0.573961	107.514
9	10	0	0.576276	107.888
9	10	0	0.581438	108.723
9	10	3	0.595392	110.979
9	10	0	0.607235	112.894
9	10	3	0.613602	113.923
9	10	1	0.636635	117.647
9	10	0	0.649129	119.667
9	10	1	0.657814	121.072
9	10	1	0.671805	123.334
9	10	2	0.722123	131.469
9	10	0	0.72286	131.589
9	10	3	0.764918	138.389
9	10	3	0.767597	138.822
9	10	3	0.779018	140.669
9	10	2	0.784567	141.566
9	10	1	0.81767	146.918
9	10	3	0.824556	148.031
9	10	3	0.841472	150.766
9	10	0	0.847086	151.674
9	10	2	0.848141	151.845
9	10	1	0.879354	156.891
9	10	1	0.900203	160.262
9	10	3	0.918228	163.177
9	10	1	0.932555	165.493
9	10	0	0.935127	165.909
9	10	3	0.939538	166.622
9	10	2	0.947112	167.847
9	10	2	0.955984	169.281
9	10	2	0.959868	169.909
9	10	3	0.962206	170.288
9	10	3	0.962583	170.348
9	10	3	0.995024	175.594
9	3	3	0.986615	187.511
10	19	2	0.905886	0.97738
10	18	3	0.0642906	1.80576
10	18	0	0.300548	4.47675
10	13	2	0.0426282	19.609
10	13	1	0.0666054	23.6726
10	13	3	0.0677046	23.8589
10	13	0	0.0727717	24.7177
10	13	2	0.0857174	26.9117
10	13	2	0.0861675	26.988
10	13	0	0.110496	31.1112
10	13	1	0.12568	33.6845
10	13	3	0.125941	33.7288
10	13	2	0.12731	33.9608
10	13	2	0.157935	39.1512
10	13	3	0.187722	44.1994
10	13	3	0.232007	51.7048
10	13	3	0.258266	56.1551
10	13	2	0.267226	57.6737
10	13	0	0.307568	64.5109
10	13	0	0.317911	66.2638
10	13	0	0.322497	67.041
10	13	2	0.335078	69.1732
10	13	3	0.338673	69.7825
10	13	2	0.347257	71.2373
10	13	1	0.413954	82.5411
10	13	3	0.449437	88.5547
10	13	1	0.460765	90.4746
10	13	1	0.469557	91.9646
10	13	3	0.470623	92.1454
10	13	2	0.48187	94.0513
10	13	0	0.49008	95.4429
10	13	2	0.494254	96.1503
10	13	3	0.495167	96.3051
10	13	1	0.565328	108.196
10	13	0	0.567139	108.503
10	13	1	0.57863	110.45
10	13	0	0.595917	113.38
10	13	2	0.601981	114.408
10	13	0	0.609627	115.704
10	13	3	0.610263	115.811
10	13	2	0.620618	117.566
10	13	3	0.624571	118.236
10	13	1	0.640628	120.958
10	13	3	0.651917	122.871
10	13	1	0.662363	124.641
10	13	2	0.680538	127.721
10	13	2	0.680709	127.75
10	13	3	0.681645	127.909
10	13	1	0.683794	128.273
10	13	1	0.687742	128.942
10	13	1	0.695593	130.273
10	13	2	0.704553	131.792
10	13	0	0.712471	133.134
10	13	3	0.724317	135.141
10	13	1	0.724425	135.159
10	13	1	0.744453	138.554
10	13	0	0.760833	141.33
10	13	3	0.808375	149.387
10	13	3	0.819428	151.261
10	13	0	0.830309	153.105
10	13	2	0.833473	153.641
10	13	1	0.873076	160.353
10	13	2	0.873135	160.363
10	13	1	0.890492	163.304
10	13	1	0.892846	163.703
10	13	3	0.908743	166.398
10	13	0	0.911395	166.847
10	13	3	0.919952	168.297
10	13	2	0.941138	171.888
10	13	0	0.941326	171.92
10	13	0	0.955819	174.376
10	13	3	0.960281	175.132
10	13	1	0.966416	176.172
10	13	1	0.987826	179.801
10	13	2	0.989378	180.064
