4	18	0	0.159808	2.35765
4	18	2	0.777484	8.65251
4	12	1	0.0467016	12.1446
4	12	2	0.0857561	13.1686
4	12	3	0.195527	16.0465
4	12	2	0.464697	23.1036
4	12	2	0.475426	23.3849
4	12	1	0.529503	24.8027
4	12	0	0.565689	25.7514
4	12	0	0.596106	26.5489
4	12	1	0.750381	30.5936
4	12	0	0.836899	32.8619
4	12	2	0.850193	33.2105
4	12	3	0.85534	33.3454
4	12	0	0.936272	35.4673
4	5	1	0.00758824	38.1804
4	5	2	0.0113169	38.6925
4	5	0	0.050785	44.1136
4	5	0	0.0888387	49.3404
4	5	1	0.0889264	49.3525
4	5	2	0.0909927	49.6363
4	5	1	0.130443	55.0549
4	5	3	0.131275	55.1692
4	5	0	0.136134	55.8366
4	5	3	0.170331	60.5337
4	5	1	0.176269	61.3492
4	5	1	0.185009	62.5498
4	5	0	0.206518	65.5041
4	5	2	0.206591	65.5141
4	5	3	0.209682	65.9387
4	5	4	0.210522	66.054
4	5	0	0.214346	66.5792
4	5	0	0.220226	67.3869
4	5	2	0.222666	67.7221
4	5	0	0.284095	76.1595
4	5	1	0.287458	76.6214
4	5	3	0.298994	78.206
4	5	0	0.310395	79.7719
4	5	1	0.323512	81.5736
4	5	1	0.327433	82.1121
4	5	0	0.331091	82.6146
4	5	3	0.335619	83.2364
4	5	1	0.350271	85.249
4	5	3	0.35686	86.154
4	5	2	0.37258	88.3132
4	5	2	0.373289	88.4106
4	5	2	0.394997	91.3923
4	5	3	0.406632	92.9904
4	5	3	0.423907	95.3632
4	5	3	0.439351	97.4845
4	5	1	0.487164	104.052
4	5	1	0.487876	104.149
4	5	2	0.506145	106.659
4	5	1	0.543413	111.778
4	5	0	0.543665	111.812
4	5	0	0.568181	115.18
4	5	1	0.571931	115.695
4	5	3	0.590267	118.213
4	5	2	0.631004	123.809
4	5	1	0.658227	127.548
4	5	2	0.689827	131.888
4	5	3	0.692707	132.284
4	5	2	0.70999	134.658
4	5	1	0.755944	140.97
4	5	1	0.757342	141.162
4	5	3	0.777553	143.938
4	5	0	0.794089	146.209
4	5	3	0.887614	159.055
4	5	2	0.891965	159.652
4	5	1	0.901141	160.913
4	5	2	0.922962	163.91
4	5	0	0.929704	164.836
4	5	1	0.94644	167.135
5	19	1	0.439573	0.320455
5	18	0	0.159808	2.35765
5	18	2	0.777484	8.65251
5	12	1	0.0467016	12.1446
5	12	2	0.0857561	13.1686
5	12	3	0.195527	16.0465
5	12	2	0.464697	23.1036
5	12	2	0.475426	23.3849
5	12	1	0.529503	24.8027
5	12	0	0.565689	25.7514
5	12	0	0.596106	26.5489
5	12	1	0.750381	30.5936
5	12	0	0.836899	32.8619
5	12	2	0.850193	33.2105
5	12	3	0.85534	33.3454
5	12	0	0.936272	35.4673
5	6	3	0.0956523	37.8717
5	6	2	0.290089	39.3628
5	6	0	0.66027	42.2018
5	3	1	0.00313674	45.214
5	3	2	0.0300119	48.6993
5	3	1	0.0858626	55.9422
5	3	3	0.112351	59.3773
5	3	1	0.159165	65.4484
5	3	0	0.168826	66.7013
5	3	1	0.177328	67.8038
5	3	3	0.189492	69.3813
5	3	1	0.212797	72.4036
5	3	0	0.231101	74.7774
5	3	0	0.297891	83.439
5	3	2	0.31352	85.4658
5	3	2	0.320974	86.4324
5	3	2	0.328713	87.4362
5	3	1	0.369849	92.7707
5	3	4	0.377446	93.756
5	3	3	0.390623	95.4649
5	3	0	0.405734	97.4246
5	3	2	0.423019	99.6661
5	3	0	0.424598	99.8708
5	3	1	0.427629	100.264
5	3	0	0.430685	100.66
5	3	2	0.437854	101.59
5	3	2	0.439125	101.755
5	3	3	0.441241	102.029
5	3	3	0.441893	102.114
5	3	2	0.446553	102.718
5	3	0	0.449857	103.147
5	3	1	0.527254	113.184
5	3	2	0.616642	124.776
5	3	3	0.624959	125.855
5	3	3	0.625683	125.948
5	3	1	0.637974	127.542
5	3	3	0.665953	131.171
5	3	1	0.669434	131.622
5	3	3	0.681258	133.156
5	3	2	0.706458	136.424
5	3	2	0.717319	137.832
5	3	2	0.720742	138.276
5	3	2	0.739134	140.661
5	3	0	0.739265	140.678
5	3	2	0.780569	146.035
5	3	2	0.838956	153.607
5	3	1	0.84419	154.285
5	3	0	0.854869	155.67
5	3	1	0.866898	157.23
5	3	3	0.889809	160.201
5	3	0	0.901956	161.777
5	3	3	0.917253	163.76
5	3	1	0.926838	165.003
5	3	0	0.932411	165.726
5	3	0	0.939791	166.683
5	3	3	0.940547	166.781
5	3	1	0.948537	167.817
5	3	2	0.963386	169.743
5	3	2	0.994797	173.817
6	19	1	0.439573	0.320455
6	18	0	0.159808	2.35765
6	18	2	0.777484	8.65251
6	12	1	0.0467016	12.1446
6	12	2	0.0857561	13.1686
6	12	3	0.195527	16.0465
6	12	2	0.464697	23.1036
6	12	2	0.475426	23.3849
6	12	1	0.529503	24.8027
6	12	0	0.565689	25.7514
6	12	0	0.596106	26.5489
6	12	1	0.750381	30.5936
6	12	0	0.836899	32.8619
6	12	2	0.850193	33.2105
6	12	3	0.85534	33.3454
6	12	0	0.936272	35.4673
6	6	3	0.0956523	37.8717
6	6	2	0.290089	39.3628
6	6	0	0.66027	42.2018
6	4	0	0.00511244	45.4702
6	4	3	0.0305342	48.767
6	4	1	0.0309212	48.8172
6	4	3	0.0398282	49.9723
6	4	1	0.0990547	57.653
6	4	3	0.106066	58.5624
6	4	0	0.112122	59.3477
6	4	2	0.132839	62.0343
6	4	2	0.154772	64.8786
6	4	2	0.202954	71.1271
6	4	2	0.267406	79.4855
6	4	1	0.26958	79.7676
6	4	0	0.273547	80.2819
6	4	2	0.309929	85.0001
6	4	0	0.320595	86.3833
6	4	1	0.330804	87.7073
6	4	2	0.36302	91.8851
6	4	1	0.406722	97.5527
6	4	3	0.412933	98.3582
6	4	2	0.430567	100.645
6	4	2	0.446821	102.753
6	4	0	0.46187	104.704
6	4	2	0.476063	106.545
6	4	1	0.480978	107.182
6	4	0	0.52196	112.497
6	4	2	0.569456	118.657
6	4	0	0.581779	120.255
6	4	0	0.583408	120.466
6	4	3	0.658572	130.214
6	4	1	0.674819	132.321
6	4	2	0.688387	134.08
6	4	0	0.713352	137.318
6	4	0	0.754586	142.665
6	4	2	0.785779	146.71
6	4	0	0.818829	150.996
6	4	2	0.821046	151.284
6	4	1	0.844916	154.38
6	4	2	0.858919	156.195
6	4	0	0.889423	160.151
6	4	0	0.92959	165.36
6	4	3	0.930857	165.525
6	4	2	0.946525	167.557
6	4	1	0.952867	168.379
6	4	1	0.975829	171.357
7	19	1	0.439573	0.320455
7	15	3	0.278798	2.74449
7	15	2	0.465296	3.20346
7	15	0	0.8545	4.16131
7	14	0	0.411803	9.85681
7	14	3	0.449545	10.346
7	14	1	0.717427	13.818
7	14	0	0.858454	15.6459
7	14	2	0.92811	16.5487
7	10	2	0.0164729	20.0669
7	10	2	0.0290698	22.0448
7	10	2	0.0495375	25.2584
7	10	3	0.0607663	27.0215
7	10	0	0.0909095	31.7543
7	10	3	0.0937435	32.1992
7	10	2	0.130427	37.959
7	10	2	0.131347	38.1034
7	10	1	0.138679	39.2546
7	10	1	0.214987	51.2358
7	10	3	0.222593	52.43
7	10	0	0.223547	52.5798
7	10	2	0.228508	53.3587
7	10	2	0.229709	53.5473
7	10	0	0.2327	54.0169
7	10	1	0.257521	57.9141
7	10	1	0.261002	58.4607
7	10	0	0.293544	63.5702
7	10	1	0.296879	64.0937
7	10	1	0.300564	64.6723
7	10	0	0.304406	65.2756
7	10	0	0.402981	80.753
7	10	1	0.408849	81.6743
7	10	0	0.414823	82.6122
7	10	0	0.420928	83.5708
7	10	2	0.453344	88.6604
7	10	3	0.464118	90.3522
7	10	2	0.467253	90.8443
7	10	0	0.488222	94.1366
7	10	1	0.488706	94.2127
7	10	3	0.539378	102.169
7	10	2	0.546923	103.353
7	10	1	0.564827	106.164
7	10	3	0.56723	106.542
7	10	3	0.627153	115.95
7	10	0	0.635243	117.221
7	10	1	0.644207	118.628
7	10	2	0.644695	118.705
7	10	3	0.672986	123.147
7	10	3	0.680101	124.264
7	10	3	0.717184	130.086
7	10	3	0.723147	131.022
7	10	1	0.749243	135.12
7	10	1	0.786734	141.006
7	10	0	0.791875	141.814
7	10	1	0.792539	141.918
7	10	3	0.794059	142.156
7	10	0	0.83713	148.919
7	10	3	0.853092	151.425
7	10	3	0.854619	151.665
7	10	1	0.8928	157.66
7	10	2	0.893935	157.838
7	10	1	0.916175	161.33
7	10	1	0.920686	162.038
7	10	3	0.924497	162.637
7	10	2	0.934364	164.186
7	10	1	0.937138	164.621
7	10	2	0.939665	165.018
7	10	2	0.941772	165.349
7	10	0	0.965972	169.149
7	10	0	0.973772	170.373
7	10	2	0.988618	172.704
7	10	3	0.989472	172.838
8	19	1	0.439573	0.320455
8	15	3	0.278798	2.74449
8	15	2	0.465296	3.20346
8	15	0	0.8545	4.16131
8	14	0	0.411803	9.85681
8	14	3	0.449545	10.346
8	14	1	0.717427	13.818
8	14	0	0.858454	15.6459
8	14	2	0.92811	16.5487
8	9	0	0.0125192	19.4461
8	9	3	0.0304301	22.2583
8	9	2	0.0440111	24.3907
8	9	2	0.0486052	25.112
8	9	2	0.101267	33.3806
8	9	2	0.120642	36.4226
8	9	2	0.178554	45.5154
8	9	1	0.179092	45.5999
8	9	0	0.211682	50.7169
8	9	0	0.241191	55.3501
8	9	1	0.241959	55.4707
8	9	3	0.250846	56.866
8	9	1	0.276056	60.8243
8	9	2	0.318712	67.5217
8	9	2	0.361254	74.2014
8	9	2	0.443465	87.1094
8	9	0	0.461374	89.9213
8	9	1	0.473964	91.898
8	9	2	0.477273	92.4176
8	9	0	0.520103	99.1424
8	9	3	0.528102	100.398
8	9	2	0.538814	102.08
8	9	0	0.544437	102.963
8	9	1	0.555866	104.757
8	9	2	0.583869	109.154
8	9	2	0.617357	114.412
8	9	1	0.629056	116.249
8	9	3	0.644662	118.699
8	9	0	0.65302	120.012
8	9	3	0.72169	130.794
8	9	2	0.731224	132.291
8	9	3	0.73359	132.662
8	9	2	0.742474	134.057
8	9	3	0.768552	138.152
8	9	2	0.770293	138.425
8	9	2	0.781669	140.211
8	9	2	0.801147	143.269
8	9	0	0.818962	146.067
8	9	1	0.82149	146.463
8	9	3	0.823555	146.788
8	9	0	0.82688	147.31
8	9	0	0.875711	154.977
8	9	0	0.876532	155.106
8	9	1	0.878033	155.341
8	9	2	0.883149	156.145
8	9	1	0.907329	159.941
8	9	3	0.913132	160.852
8	9	2	0.916887	161.442
8	9	0	0.921589	162.18
8	9	2	0.974343	170.463
8	9	1	0.990128	172.941
9	19	1	0.439573	0.320455
9	18	0	0.159808	2.35765
9	18	2	0.777484	8.65251
9	11	3	0.0301772	15.8563
9	11	2	0.0560988	20.0964
9	11	2	0.0708009	22.5012
9	11	2	0.0843566	24.7185
9	11	2	0.0856638	24.9323
9	11	0	0.114066	29.5782
9	11	1	0.130717	32.3018
9	11	0	0.158233	36.8025
9	11	3	0.16	37.0915
9	11	2	0.191253	42.2036
9	11	2	0.19744	43.2157
9	11	1	0.202628	44.0643
9	11	3	0.234098	49.2118
9	11	1	0.250714	51.9297
9	11	1	0.259926	53.4366
9	11	0	0.273317	55.627
9	11	2	0.278908	56.5416
9	11	0	0.303292	60.53
9	11	0	0.344324	67.2417
9	11	1	0.365747	70.7458
9	11	2	0.36726	70.9934
9	11	0	0.371475	71.6829
9	11	3	0.373489	72.0122
9	11	3	0.383608	73.6674
9	11	3	0.387055	74.2313
9	11	1	0.398844	76.1597
9	11	2	0.407151	77.5184
9	11	3	0.412398	78.3766
9	11	0	0.418433	79.3637
9	11	0	0.426741	80.7227
9	11	1	0.437766	82.526
9	11	0	0.451499	84.7724
9	11	1	0.467937	87.4612
9	11	2	0.476603	88.8788
9	11	0	0.481296	89.6464
9	11	2	0.491311	91.2846
9	11	1	0.498787	92.5075
9	11	1	0.506078	93.7001
9	11	3	0.532491	98.0204
9	11	1	0.541408	99.4789
9	11	1	0.541463	99.488
9	11	1	0.591129	107.612
9	11	1	0.605892	110.027
9	11	0	0.625928	113.304
9	11	3	0.634907	114.773
9	11	3	0.638789	115.408
9	11	2	0.647014	116.753
9	11	3	0.652458	117.644
9	11	3	0.662878	119.348
9	11	0	0.668297	120.234
9	11	3	0.675046	121.338
9	11	0	0.676879	121.638
9	11	2	0.681044	122.319
9	11	2	0.684433	122.874
9	11	3	0.692732	124.231
9	11	1	0.695062	124.612
9	11	1	0.72862	130.102
9	11	2	0.768671	136.653
9	11	1	0.77318	137.39
9	11	3	0.791038	140.311
9	11	3	0.791952	140.461
9	11	3	0.798859	141.591
9	11	0	0.802601	142.203
9	11	2	0.822483	145.455
9	11	2	0.836149	147.69
9	11	1	0.855069	150.785
9	11	1	0.855239	150.813
9	11	2	0.900823	158.269
9	11	0	0.905084	158.966
9	11	3	0.910897	159.917
9	11	3	0.923668	162.006
9	11	3	0.931569	163.298
9	11	1	0.970167	169.612
9	11	3	0.981162	171.41
9	11	0	0.987727	172.484
9	11	3	0.989363	172.752
10	19	1	0.439573	0.320455
10	16	3	0.293628	7.55272
10	16	2	0.384339	9.25012
10	16	1	0.418242	9.88451
10	16	0	0.435456	10.2066
10	16	1	0.544218	12.2418
10	16	3	0.570663	12.7366
10	16	1	0.615232	13.5706
10	16	3	0.901472	18.9267
10	16	2	0.914689	19.1741
10	16	0	0.951125	19.8559
10	7	3	0.00963988	22.2523
10	7	2	0.0140303	22.9272
10	7	2	0.0289047	25.2137
10	7	1	0.0486263	28.2453
10	7	0	0.050706	28.565
10	7	1	0.0699032	31.516
10	7	1	0.102488	36.525
10	7	3	0.128968	40.5954
10	7	3	0.144738	43.0196
10	7	3	0.157936	45.0485
10	7	1	0.17295	47.3564
10	7	0	0.17714	48.0006
10	7	1	0.182294	48.7929
10	7	2	0.200995	51.6676
10	7	2	0.204016	52.1319
10	7	0	0.212257	53.3987
10	7	2	0.220648	54.6886
10	7	0	0.224021	55.2071
10	7	2	0.230427	56.1919
10	7	2	0.247382	58.7981
10	7	1	0.303831	67.4756
10	7	0	0.314883	69.1746
10	7	0	0.315872	69.3266
10	7	0	0.316898	69.4842
10	7	1	0.338667	72.8306
10	7	3	0.339971	73.0311
10	7	0	0.354443	75.2557
10	7	3	0.365974	77.0282
10	7	3	0.375752	78.5314
10	7	3	0.384014	79.8014
10	7	2	0.3853	79.9991
10	7	1	0.401601	82.5049
10	7	0	0.40526	83.0674
10	7	0	0.412978	84.2537
10	7	3	0.425526	86.1827
10	7	1	0.430727	86.9822
10	7	1	0.434608	87.5787
10	7	3	0.450211	89.9773
10	7	0	0.458514	91.2536
10	7	1	0.4704	93.0808
10	7	3	0.483253	95.0565
10	7	1	0.483597	95.1094
10	7	2	0.499628	97.5737
10	7	1	0.511856	99.4535
10	7	1	0.51256	99.5617
10	7	2	0.524972	101.47
10	7	3	0.577822	109.594
10	7	1	0.598365	112.752
10	7	3	0.606539	114.008
10	7	3	0.62223	116.42
10	7	3	0.628036	117.313
10	7	0	0.659608	122.166
10	7	0	0.684297	125.961
10	7	0	0.701439	128.596
10	7	0	0.711428	130.132
10	7	2	0.718366	131.198
10	7	1	0.748025	135.758
10	7	3	0.748969	135.903
10	7	3	0.764072	138.224
10	7	1	0.782229	141.015
10	7	1	0.785123	141.46
10	7	1	0.815434	146.12
10	7	2	0.866365	153.949
10	7	1	0.906994	160.194
10	7	2	0.914273	161.313
10	7	3	0.930156	163.755
10	7	0	0.945045	166.044
10	7	3	0.964155	168.981
10	7	0	0.988337	172.699
10	7	0	0.989571	172.888
10	7	1	0.991663	173.21
