1	17	0	0.0267208	0.361937
1	17	0	0.195081	1.82988
1	17	0	0.356737	3.23937
1	17	1	0.654206	5.83302
1	17	2	0.731491	6.50687
1	17	3	0.855927	7.59183
1	12	3	0.0680604	10.3803
1	12	2	0.237863	14.2033
1	12	3	0.543199	21.0776
1	12	3	0.642326	23.3093
1	12	3	0.709221	24.8154
1	12	1	0.728142	25.2413
1	12	0	0.757269	25.8971
1	12	0	0.953412	30.3131
1	12	0	0.970596	30.6999
1	5	2	0.121515	33.164
1	5	1	0.204406	34.3932
1	5	1	0.238257	34.8952
1	5	1	0.253581	35.1225
1	5	3	0.439119	37.874
1	5	2	0.480326	38.4851
1	5	3	0.586712	40.0628
1	5	0	0.59348	40.1631
1	5	2	0.622772	40.5975
1	5	2	0.719635	42.034
1	5	2	0.803199	43.2732
1	3	2	0.0805394	50.9763
1	3	1	0.175687	56.6287
1	3	3	0.183098	57.0689
1	3	2	0.22084	59.311
1	3	3	0.286012	63.1826
1	3	0	0.30545	64.3374
1	3	3	0.314352	64.8662
1	3	3	0.326694	65.5994
1	3	0	0.434993	72.0331
1	3	0	0.468831	74.0433
1	3	0	0.500333	75.9147
1	3	0	0.554776	79.1489
1	3	1	0.691588	87.2765
1	3	3	0.7109	88.4237
1	3	0	0.807428	94.1581
1	3	0	0.829387	95.4626
1	3	0	0.893904	99.2953
1	3	1	0.896556	99.4528
1	3	2	0.900073	99.6617
1	3	2	0.931602	101.535
1	3	1	0.959686	103.203
1	3	1	0.966206	103.59
1	3	0	0.995539	105.333
2	15	1	0.116312	3.20803
2	15	2	0.427394	5.98728
2	15	3	0.645009	7.93148
2	15	1	0.729986	8.69067
2	9	2	0.0142612	12.4506
2	9	2	0.0335072	14.2693
2	9	0	0.0922034	19.8158
2	9	2	0.0975529	20.3213
2	9	3	0.146324	24.9299
2	9	1	0.17949	28.064
2	9	3	0.18043	28.1528
2	9	1	0.194959	29.5257
2	9	2	0.238694	33.6584
2	9	2	0.271287	36.7383
2	9	3	0.289459	38.4554
2	9	0	0.309595	40.3583
2	9	0	0.311646	40.552
2	9	1	0.358554	44.9846
2	9	2	0.375867	46.6206
2	9	3	0.464852	55.0292
2	9	1	0.511736	59.4596
2	9	3	0.515183	59.7853
2	9	3	0.570962	65.0561
2	9	1	0.595226	67.3489
2	9	3	0.62471	70.135
2	9	3	0.665352	73.9755
2	9	3	0.68652	75.9757
2	9	3	0.69322	76.6088
2	9	2	0.701187	77.3617
2	9	0	0.71614	78.7747
2	9	1	0.719618	79.1033
2	9	0	0.766816	83.5633
2	9	1	0.78137	84.9386
2	9	2	0.784285	85.2141
2	9	2	0.837837	90.2744
2	9	3	0.855891	91.9805
2	9	3	0.911309	97.2172
2	9	0	0.927925	98.7873
2	9	1	0.990178	104.67
3	16	0	0.871772	3.3726
3	13	1	0.0521982	8.8764
3	13	1	0.0534998	9.00922
3	13	2	0.100607	13.8164
3	13	0	0.128997	16.7136
3	13	1	0.147708	18.623
3	13	2	0.1782	21.7347
3	13	1	0.223646	26.3724
3	13	1	0.228852	26.9036
3	13	0	0.24434	28.4842
3	13	3	0.288967	33.0383
3	13	1	0.321935	36.4026
3	13	2	0.334361	37.6706
3	13	1	0.381339	42.4647
3	13	0	0.427551	47.1805
3	13	1	0.440235	48.475
3	13	1	0.483007	52.8397
3	13	2	0.559032	60.598
3	13	0	0.559952	60.6919
3	13	0	0.576472	62.3777
3	13	2	0.614212	66.229
3	13	1	0.645777	69.4502
3	13	0	0.668388	71.7576
3	13	0	0.699691	74.952
3	13	0	0.704077	75.3996
3	13	3	0.722409	77.2703
3	13	0	0.755615	80.6589
3	13	0	0.789798	84.1473
3	13	2	0.853205	90.6178
3	13	0	0.881636	93.5192
3	13	2	0.88736	94.1034
3	13	1	0.922339	97.6729
3	13	1	0.927363	98.1856
3	13	3	0.936705	99.1389
3	13	1	0.939749	99.4495
3	13	2	0.99754	105.347
4	17	0	0.0267208	0.361937
4	17	0	0.195081	1.82988
4	17	0	0.356737	3.23937
4	17	1	0.654206	5.83302
4	17	2	0.731491	6.50687
4	17	3	0.855927	7.59183
4	12	3	0.0680604	10.3803
4	12	2	0.237863	14.2033
4	12	3	0.543199	21.0776
4	12	3	0.642326	23.3093
4	12	3	0.709221	24.8154
4	12	1	0.728142	25.2413
4	12	0	0.757269	25.8971
4	12	0	0.953412	30.3131
4	12	0	0.970596	30.6999
4	5	2	0.121515	33.164
4	5	1	0.204406	34.3932
4	5	1	0.238257	34.8952
4	5	1	0.253581	35.1225
4	5	3	0.439119	37.874
4	5	2	0.480326	38.4851
4	5	3	0.586712	40.0628
4	5	0	0.59348	40.1631
4	5	2	0.622772	40.5975
4	5	2	0.719635	42.034
4	5	2	0.803199	43.2732
4	4	3	0.030292	47.9913
4	4	3	0.0469239	48.9793
4	4	0	0.0869205	51.3554
4	4	2	0.108443	52.6339
4	4	1	0.124569	53.5919
4	4	3	0.154811	55.3885
4	4	3	0.196506	57.8654
4	4	2	0.201652	58.1712
4	4	0	0.301901	64.1266
4	4	1	0.377883	68.6404
4	4	2	0.442849	72.4997
4	4	3	0.527036	77.501
4	4	3	0.535533	78.0058
4	4	2	0.540012	78.2719
4	4	2	0.657905	85.2755
4	4	2	0.704193	88.0253
4	4	3	0.710524	88.4013
4	4	1	0.720456	88.9914
4	4	2	0.787764	92.9899
4	4	2	0.802758	93.8806
4	4	0	0.814358	94.5698
4	4	2	0.988305	104.903
5	15	1	0.116312	3.20803
5	15	2	0.427394	5.98728
5	15	3	0.645009	7.93148
5	15	1	0.729986	8.69067
5	10	3	0.0349339	11.6719
5	10	1	0.044656	11.8302
5	10	2	0.0919422	12.6002
5	10	0	0.52025	19.5747
5	10	3	0.91921	26.0712
5	8	0	0.227104	33.1716
5	8	2	0.57559	42.0481
5	8	0	0.703152	45.2974
5	8	1	0.708589	45.4359
5	8	0	0.911327	50.6
5	2	3	0.107315	58.5184
5	2	3	0.166534	61.6416
5	2	3	0.173205	61.9934
5	2	3	0.200093	63.4114
5	2	0	0.239448	65.487
5	2	3	0.265773	66.8754
5	2	1	0.331384	70.3357
5	2	1	0.346114	71.1125
5	2	1	0.481281	78.2411
5	2	2	0.527186	80.6622
5	2	2	0.576186	83.2463
5	2	0	0.640945	86.6617
5	2	0	0.726093	91.1524
