NODE TIMES:	nid	time
	1	266.507
	2	266.507
	3	266.507
	4	266.507
	5	266.507
	6	266.507
	7	266.507
	8	266.507
	9	266.507
	10	266.507
	11	0
	12	0
	13	211.881
	14	162.664
	15	43.7672
	16	16.3158
	17	7.93536
	18	3.97411
	19	2.70089
	20	2.54472
	21	1.91731

ANCESTRY    (1)	19 (12 -> 21) 	17 (21 -> 18) 	12 (18 -> 1) 
ANCESTRY    (2)	19 (12 -> 21) 	18 (21 -> 20) 	15 (20 -> 19) 	13 (19 -> 16) 	7 (16 -> 15) 	5 (15 -> 2) 
ANCESTRY    (3)	19 (12 -> 21) 	17 (21 -> 18) 	11 (18 -> 17) 	10 (17 -> 3) 
ANCESTRY    (4)	19 (12 -> 21) 	17 (21 -> 18) 	11 (18 -> 17) 	9 (17 -> 14) 	4 (14 -> 13) 	2 (13 -> 4) 
ANCESTRY    (5)	19 (12 -> 21) 	17 (21 -> 18) 	11 (18 -> 17) 	9 (17 -> 14) 	3 (14 -> 5) 
ANCESTRY    (6)	19 (12 -> 21) 	18 (21 -> 20) 	15 (20 -> 19) 	13 (19 -> 16) 	7 (16 -> 15) 	6 (15 -> 6) 
ANCESTRY    (7)	19 (12 -> 21) 	18 (21 -> 20) 	16 (20 -> 7) 
ANCESTRY    (8)	19 (12 -> 21) 	18 (21 -> 20) 	15 (20 -> 19) 	14 (19 -> 8) 
ANCESTRY    (9)	19 (12 -> 21) 	17 (21 -> 18) 	11 (18 -> 17) 	9 (17 -> 14) 	4 (14 -> 13) 	1 (13 -> 9) 
ANCESTRY    (10)	19 (12 -> 21) 	18 (21 -> 20) 	15 (20 -> 19) 	13 (19 -> 16) 	8 (16 -> 10) 
ANCESTRY    (11)	20 (12 -> 11) 

MUTATIONS   (1)  dup, deln, crl, crg, wgd:	25	29	35	24	0
	eid	type	time
	4	dup	0.417793	183.226
	4	crg	0.447631	184.695
	4	crg	0.466269	185.612
	4	crg	0.476607	186.121
	4	crl	0.50685	187.61
	4	crl	0.519857	188.25
	4	crl	0.556319	190.044
	4	dup	0.637424	194.036
	4	crg	0.645637	194.44
	4	crl	0.74961	199.558
	4	del	0.77737	200.924
	4	crl	0.791163	201.603
	4	crg	0.82258	203.149
	4	dup	0.876975	205.826
	1	crg	0.012326	212.554
	1	crl	0.0183198	212.882
	1	crl	0.0846948	216.508
	1	del	0.131755	219.078
	1	dup	0.149949	220.072
	1	dup	0.184707	221.971
	1	crl	0.230401	224.467
	1	del	0.291053	227.78
	1	del	0.322399	229.493
	1	crg	0.372214	232.214
	1	crg	0.436051	235.701
	1	dup	0.458967	236.953
	1	crg	0.477551	237.968
	1	crg	0.496975	239.029
	1	crl	0.501768	239.291
	1	crl	0.700067	250.123
	1	crl	0.743028	252.47
	1	dup	0.762602	253.539
	1	dup	0.767759	253.821
	1	del	0.782632	254.633
	1	del	0.911422	261.669
	1	crg	0.923545	262.331
	1	crl	0.924512	262.384
	1	crg	0.939111	263.181
	1	crg	0.963753	264.527

MUTATIONS   (10)  dup, deln, crl, crg, wgd:	33	20	23	28	0
	eid	type	time
	13	crg	0.0639543	3.57162
	13	del	0.443026	8.73266
	13	del	0.55715	10.2864
	13	del	0.647355	11.5146
	13	crl	0.692198	12.1251
	13	dup	0.858601	14.3907
	8	crg	0.0150373	20.078
	8	crg	0.0435785	27.2188
	8	crl	0.0599856	31.3237
	8	crl	0.07249	34.4522
	8	del	0.0833155	37.1606
	8	crg	0.109171	43.6295
	8	del	0.125034	47.5982
	8	dup	0.135648	50.2538
	8	crl	0.140879	51.5626
	8	crl	0.152491	54.4678
	8	crg	0.158032	55.8541
	8	crl	0.162595	56.9957
	8	crl	0.169807	58.8001
	8	crl	0.197191	65.6513
	8	del	0.230671	74.0277
	8	dup	0.236179	75.4057
	8	crg	0.24795	78.3508
	8	crg	0.249543	78.7493
	8	dup	0.270287	83.9393
	8	dup	0.277591	85.7668
	8	del	0.278258	85.9335
	8	crl	0.279364	86.2103
	8	dup	0.282893	87.0931
	8	dup	0.283986	87.3667
	8	dup	0.304595	92.5229
	8	crg	0.305007	92.6261
	8	dup	0.316418	95.481
	8	del	0.321272	96.6954
	8	del	0.326735	98.0621
	8	crl	0.349739	103.817
	8	crg	0.35605	105.396
	8	crg	0.356462	105.5
	8	dup	0.362378	106.98
	8	crl	0.382658	112.054
	8	crg	0.404874	117.612
	8	crg	0.409603	118.795
	8	crg	0.411017	119.149
	8	crg	0.418782	121.091
	8	crl	0.425297	122.721
	8	crg	0.427515	123.276
	8	dup	0.429799	123.848
	8	del	0.449319	128.732
	8	dup	0.453335	129.736
	8	dup	0.460554	131.543
	8	crg	0.467816	133.359
	8	del	0.47984	136.368
	8	dup	0.480821	136.613
	8	crg	0.480904	136.634
	8	dup	0.492852	139.623
	8	crl	0.504555	142.551
	8	crg	0.509434	143.772
	8	crl	0.510151	143.951
	8	crl	0.51035	144.001
	8	dup	0.510886	144.135
	8	dup	0.516795	145.614
	8	crl	0.539685	151.34
	8	dup	0.542543	152.056
	8	crg	0.552765	154.613
	8	crg	0.559307	156.25
	8	del	0.562328	157.006
	8	crg	0.648994	178.689
	8	del	0.674085	184.966
	8	dup	0.675898	185.42
	8	dup	0.692774	189.642
	8	dup	0.714137	194.987
	8	dup	0.716609	195.605
	8	crl	0.721266	196.77
	8	del	0.730781	199.151
	8	dup	0.735497	200.331
	8	crl	0.743666	202.375
	8	dup	0.747489	203.331
	8	crg	0.756335	205.544
	8	dup	0.758469	206.078
	8	del	0.768781	208.658
	8	crg	0.801532	216.852
	8	dup	0.81273	219.654
	8	dup	0.817087	220.744
	8	crl	0.835403	225.327
	8	dup	0.837833	225.935
	8	del	0.847113	228.256
	8	crg	0.850253	229.042
	8	del	0.852625	229.635
	8	del	0.868145	233.518
	8	del	0.874206	235.035
	8	crl	0.887294	238.309
	8	dup	0.89924	241.298
	8	crl	0.918465	246.108
	8	dup	0.929169	248.786
	8	crg	0.930675	249.163
	8	crl	0.939638	251.405
	8	del	0.939986	251.492
	8	crg	0.94429	252.569
	8	crl	0.946352	253.085
	8	dup	0.962143	257.036
	8	crg	0.975401	260.353
	8	dup	0.980348	261.591
	8	dup	0.98576	262.945
	8	crg	0.993966	264.998

MUTATIONS   (11)  dup, deln, crl, crg, wgd:	0	0	0	0	0
	eid	type	time

