1	19	3	0.0876933	0.20246
1	19	1	0.171484	0.395909
1	15	1	0.00971425	3.66557
1	15	3	0.0478448	7.11584
1	15	0	0.10943	12.6884
1	15	0	0.204113	21.2559
1	15	1	0.241954	24.6799
1	15	2	0.249743	25.3848
1	15	0	0.278742	28.0088
1	15	1	0.290731	29.0936
1	15	1	0.312121	31.0291
1	15	2	0.339779	33.5317
1	15	0	0.390145	38.0892
1	15	2	0.408224	39.725
1	15	0	0.470424	45.3532
1	15	1	0.525495	50.3363
1	15	2	0.533995	51.1055
1	15	0	0.54334	51.9511
1	15	3	0.555102	53.0154
1	15	0	0.560507	53.5045
1	15	0	0.563355	53.7621
1	15	1	0.581672	55.4196
1	15	2	0.635821	60.3193
1	15	1	0.637692	60.4886
1	15	0	0.657948	62.3215
1	15	3	0.682632	64.555
1	15	1	0.68376	64.6571
1	15	0	0.694422	65.6219
1	15	3	0.729275	68.7756
1	15	3	0.736145	69.3972
1	15	2	0.764523	71.965
1	15	1	0.783207	73.6556
1	15	1	0.82368	77.3179
1	15	1	0.862546	80.8347
1	15	1	0.909348	85.0696
1	15	3	0.958672	89.5327
1	3	3	0.00465108	93.9671
1	3	2	0.00484349	93.9959
1	3	1	0.0197708	96.2259
1	3	0	0.0219968	96.5584
1	3	1	0.0232417	96.7444
1	3	1	0.0267967	97.2754
1	3	3	0.0314443	97.9697
1	3	3	0.0359698	98.6458
1	3	0	0.0415726	99.4828
1	3	1	0.0485728	100.529
1	3	3	0.0631321	102.704
1	3	1	0.107165	109.282
1	3	0	0.111349	109.907
1	3	1	0.122454	111.565
1	3	1	0.125859	112.074
1	3	3	0.12795	112.387
1	3	3	0.141584	114.423
1	3	3	0.166685	118.173
1	3	1	0.19059	121.744
1	3	2	0.215986	125.538
1	3	3	0.247502	130.246
1	3	2	0.263535	132.641
1	3	2	0.288483	136.368
1	3	2	0.292781	137.01
1	3	2	0.320531	141.156
1	3	2	0.335047	143.325
1	3	3	0.335118	143.335
1	3	3	0.33689	143.6
1	3	0	0.339677	144.016
1	3	0	0.34373	144.622
1	3	0	0.357667	146.704
1	3	0	0.427692	157.165
1	3	0	0.430013	157.511
1	3	3	0.440579	159.09
1	3	1	0.459451	161.909
1	3	2	0.47609	164.395
1	3	1	0.508135	169.182
1	3	0	0.519113	170.822
1	3	0	0.521715	171.21
1	3	2	0.522767	171.368
1	3	1	0.547009	174.989
1	3	0	0.553905	176.019
1	3	0	0.562085	177.241
1	3	1	0.562443	177.295
1	3	0	0.570825	178.547
1	3	0	0.589179	181.289
1	3	2	0.595491	182.232
1	3	3	0.598705	182.712
1	3	2	0.709019	199.192
1	3	1	0.765651	207.652
1	3	0	0.798985	212.631
1	3	3	0.814492	214.948
1	3	2	0.829377	217.172
1	3	0	0.842772	219.173
1	3	1	0.869992	223.239
1	3	2	0.872885	223.671
1	3	2	0.911435	229.43
1	3	3	0.931294	232.397
1	3	1	0.934988	232.949
1	3	3	0.935299	232.995
1	3	0	0.95008	235.203
1	3	1	0.956291	236.131
1	3	0	0.998125	242.381
1	3	1	0.999537	242.592
2	19	3	0.0876933	0.20246
2	19	1	0.171484	0.395909
2	15	1	0.00971425	3.66557
2	15	3	0.0478448	7.11584
2	15	0	0.10943	12.6884
2	15	0	0.204113	21.2559
2	15	1	0.241954	24.6799
2	15	2	0.249743	25.3848
2	15	0	0.278742	28.0088
2	15	1	0.290731	29.0936
2	15	1	0.312121	31.0291
2	15	2	0.339779	33.5317
2	15	0	0.390145	38.0892
2	15	2	0.408224	39.725
2	15	0	0.470424	45.3532
2	15	1	0.525495	50.3363
2	15	2	0.533995	51.1055
2	15	0	0.54334	51.9511
2	15	3	0.555102	53.0154
2	15	0	0.560507	53.5045
2	15	0	0.563355	53.7621
2	15	1	0.581672	55.4196
2	15	2	0.635821	60.3193
2	15	1	0.637692	60.4886
2	15	0	0.657948	62.3215
2	15	3	0.682632	64.555
2	15	1	0.68376	64.6571
2	15	0	0.694422	65.6219
2	15	3	0.729275	68.7756
2	15	3	0.736145	69.3972
2	15	2	0.764523	71.965
2	15	1	0.783207	73.6556
2	15	1	0.82368	77.3179
2	15	1	0.862546	80.8347
2	15	1	0.909348	85.0696
2	15	3	0.958672	89.5327
2	4	3	0.0496155	100.684
2	4	0	0.0611565	102.408
2	4	2	0.0931914	107.194
2	4	0	0.0957713	107.579
2	4	3	0.113408	110.214
2	4	3	0.134084	113.303
2	4	3	0.136555	113.672
2	4	2	0.151288	115.873
2	4	1	0.151758	115.943
2	4	0	0.161474	117.395
2	4	3	0.162477	117.544
2	4	3	0.170765	118.783
2	4	2	0.185628	121.003
2	4	1	0.253367	131.122
2	4	2	0.257158	131.689
2	4	2	0.264557	132.794
2	4	2	0.285768	135.963
2	4	2	0.293764	137.157
2	4	1	0.300143	138.11
2	4	1	0.301232	138.273
2	4	0	0.312485	139.954
2	4	1	0.326556	142.056
2	4	0	0.329906	142.556
2	4	0	0.348204	145.29
2	4	1	0.348824	145.383
2	4	2	0.419433	155.931
2	4	1	0.42955	157.442
2	4	3	0.435324	158.305
2	4	2	0.451015	160.649
2	4	3	0.451509	160.723
2	4	3	0.47614	164.402
2	4	3	0.477213	164.562
2	4	2	0.490109	166.489
2	4	2	0.494152	167.093
2	4	0	0.508424	169.225
2	4	2	0.551203	175.616
2	4	0	0.582657	180.315
2	4	2	0.598313	182.653
2	4	0	0.609982	184.397
2	4	1	0.616497	185.37
2	4	2	0.618907	185.73
2	4	1	0.641687	189.133
2	4	1	0.682601	195.245
2	4	0	0.685283	195.646
2	4	1	0.696006	197.247
2	4	0	0.700366	197.899
2	4	0	0.720416	200.894
2	4	0	0.732343	202.676
2	4	0	0.749331	205.214
2	4	1	0.761318	207.004
2	4	1	0.767772	207.969
2	4	2	0.772124	208.619
2	4	1	0.776846	209.324
2	4	2	0.78263	210.188
2	4	3	0.782711	210.2
2	4	3	0.806011	213.681
2	4	2	0.808084	213.991
2	4	3	0.812309	214.622
2	4	2	0.824278	216.41
2	4	1	0.83906	218.618
2	4	3	0.846628	219.749
2	4	2	0.855118	221.017
2	4	1	0.861939	222.036
2	4	3	0.875185	224.015
2	4	2	0.875397	224.047
2	4	2	0.903356	228.223
2	4	0	0.931228	232.387
2	4	1	0.93246	232.571
2	4	2	0.961356	236.888
2	4	2	0.961774	236.95
2	4	3	0.968337	237.931
2	4	1	0.998771	242.477
3	19	3	0.0876933	0.20246
3	19	1	0.171484	0.395909
3	14	2	0.569525	7.56266
